t_sv,abs_sv,v_sv,au_sv,y_sv,c_sv
20,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09730105923344852,1.5319100715238017,-0.002677766779857057
21,-0.002677766779857057,12.213324042847878,-0.002677766779857057,-0.09671031629764586,-0.09169648767694202,-0.002677766779857057
22,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.0971241754256796,-0.07068790048053941,-0.002677766779857057
23,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10759078314622943,0.7560357861667053,0.0261240511705599
24,-0.002677766779857057,12.167455298681201,-0.002677766779857057,-0.09596374613049083,2.0223191604493285,-0.002677766779857057
25,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10494547441947273,0.5880609220307342,0.16687783404656523
26,-0.002677766779857057,12.233113725207053,-0.002677766779857057,-0.09671031629764529,-0.2159334564200142,0.024216248769219018
27,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.1184509837540008,0.528895286548151,0.627936417869889
28,-0.002677766779857057,12.18874309359904,-0.002677766779857057,-0.11039902193841988,0.04072545620323405,0.7747646083086964
29,27.915382492238233,-0.002677766779857057,-0.002677766779857057,-0.06115907240608317,0.7971264936804741,-0.002677766779857057
30,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09032365575761592,2.10028997116927,0.00841571257700302
31,-0.002677766779857057,12.220090331730937,-0.002677766779857057,-0.11172157112817117,0.2007292077816431,-0.0020572635783846493
32,8.226073889802809,7.065199500339164,-0.002677766779857057,-0.08231341189470613,1.2200299147305456,0.013094193109786278
33,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.11152555727751157,-0.1669482295923063,0.8376173386508287
34,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10246765423940918,1.636569260976462,0.27908447450362794
35,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.1046425957386757,1.1131518864955867,0.02625379055080283
36,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09032365575761592,2.10028997116927,0.00841571257700302
37,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.0948754631588639,1.5932878545558213,0.06013935885649898
38,-0.002677766779857057,12.216805795127831,-0.002677766779857057,-0.10472294678859287,0.19678124127864474,0.02075563290823375
39,-0.002677766779857057,12.174736387196042,-0.002677766779857057,-0.10758574092870729,1.5765107680219839,0.38794422140798074
40,-0.002677766779857057,12.230155564436826,-0.002677766779857057,-0.10832033982383323,1.080043263557476,-0.002677766779857057
41,8.082032042628764,19.26442518075818,-0.002677766779857057,-0.09324623420723709,0.5536969042661147,0.5591782234837731
42,-0.002677766779857057,12.203162920049056,-0.002677766779857057,-0.10780973906492895,0.5840126230094194,0.29328527363850837
43,8.512886767790183,7.183327015384918,-0.002677766779857057,-0.07602278289667258,-0.3099559508553397,0.5422004641642606
44,-0.002677766779857057,24.404498057682794,-0.002677766779857057,-0.08905025120134161,1.9236071930359888,0.012062458545265775
45,-0.002677766779857057,24.519992628872853,-0.002677766779857057,-0.1030401645464836,0.28079005439707677,0.04375279352293138
46,-0.002677766779857057,24.59324756118576,-0.002677766779857057,-0.0879544195639017,1.4723435180940139,0.0555608641923017
47,-0.002677766779857057,12.455222214794233,-0.002677766779857057,-0.10527839534640013,1.1657214135149148,0.4328353635716645
48,-0.002677766779857057,12.192297385769345,-0.002677766779857057,-0.11556470860129989,1.1907961744480047,0.5141356090717476
49,-0.002677766779857057,12.231152530302396,-0.002677766779857057,-0.10832033982383323,1.0979030778013474,0.015182047464014303
50,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10851710778224859,0.4969147923555859,0.02055730607216451
51,-0.002677766779857057,24.632562916383613,-0.002677766779857057,-0.0995924554721677,0.14666604514083142,-0.002677766779857057
52,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10851710778224859,0.4969147923555859,0.02055730607216451
53,-0.002677766779857057,12.198001033990515,-0.002677766779857057,-0.11193307738851027,0.8526103129205933,0.3188863603623391
54,13.324332439990483,-0.002677766779857057,-0.002677766779857057,-0.0813370946091406,1.6067054386519126,0.009055118735201928
55,-0.002677766779857057,12.183898570559439,-0.002677766779857057,-0.10646525993520106,1.6001160477808671,0.2553366584485292
56,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09372942587067386,1.5858625953134367,0.05271409961411481
57,-0.002677766779857057,12.51788564952249,-0.002677766779857057,-0.095507133755911,1.1140100106946216,0.06536620002469484
58,-0.002677766779857057,12.208620257999423,-0.002677766779857057,-0.09844319160753139,1.5601502232685827,0.053687970999001106
59,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09124998039363448,2.0891964918124097,-0.002677766779857057
60,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09753705639310055,2.0544513742637447,0.27952879090209504
61,-0.002677766779857057,12.199330205437814,-0.002677766779857057,-0.11455992059028285,1.1953235072376733,0.35257956832817633
62,-0.002677766779857057,12.456996323146736,-0.002677766779857057,-0.10063871507690207,-0.25416858476349163,0.8009697532592293
63,-0.002677766779857057,12.1747851744517,-0.002677766779857057,-0.12180529774283196,0.4766884671972268,0.8008312341373848
64,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09730105923344912,1.5477825631661277,0.013194724862469087
65,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09637473459743114,1.5596770862767013,0.025089247973041278
66,-0.002677766779857057,12.177898832040846,-0.002677766779857057,-0.12071846225900268,0.871161252491388,0.5818922255955234
67,8.153804697031395,7.074667633804063,-0.002677766779857057,-0.07668525206160519,-0.41802289683887445,0.03476309634017031
68,-0.002677766779857057,12.167455298681201,-0.002677766779857057,-0.09596374613049083,2.0223191604493285,-0.002677766779857057
69,8.070438437514206,7.013990456033601,-0.002677766779857057,-0.07367535871299216,2.017925168828663,0.023923346807506837
70,8.654921366592692,7.193204156754117,-0.002677766779857057,-0.07542607137473464,-0.08553971744627199,0.43402574550745465
71,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09124998039363448,2.0891964918124097,-0.002677766779857057
72,-0.002677766779857057,12.17454842428771,-0.002677766779857057,-0.10801844808987263,1.582543655181863,0.36663288649250475
73,8.24186798926783,7.067794022053009,-0.002677766779857057,-0.08236981639453825,0.4056317090791754,0.0402508662921366
74,-0.002677766779857057,12.219184243937367,-0.002677766779857057,-0.11126852723138572,0.2005617484769558,-0.002677766779857057
75,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09124998039363448,2.0891964918124097,-0.002677766779857057
76,-0.002677766779857057,24.632886711788853,-0.002677766779857057,-0.09720812182498167,0.29482466095297905,0.2928083813158591
77,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.12317418619950023,0.9714824154877,0.9059267299010865
78,-0.002677766779857057,24.494165743575326,-0.002677766779857057,-0.08694191932358224,1.8817552295610847,-0.002677766779857057
79,15.440543783450254,12.396397898193088,5.133200154414824,-0.07251439094585714,0.8969792635949076,0.40226699752079154
80,8.856624001760405,19.250359511485556,-0.002677766779857057,-0.07402411608270218,0.350779616569712,0.13631483505124023
81,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09324966338210731,-0.25969093407078186,0.2598777854133451
82,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.08882438431904927,2.1275259391728043,0.03709102318487467
83,-0.002677766779857057,12.207646386614536,-0.002677766779857057,-0.10201482497030605,1.5052238280940609,-0.002677766779857057
84,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10611735769889445,1.1693574658225683,0.2595624217086109
85,-0.002677766779857057,12.169460742339783,-0.002677766779857057,-0.0950374214944725,2.035418083464773,0.010421156235587222
86,-0.002677766779857057,12.22995636688032,-0.002677766779857057,-0.09629676031913377,-0.7165651837390885,-0.002677766779857057
87,8.89673458013253,7.2162069319932245,-0.002677766779857057,-0.07245226438449795,0.41893566556092837,0.007879599963405726
88,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10894991483658482,0.29989164997158585,0.13803727859746692
89,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10494547441947273,0.5744717844366831,0.27521734998408753
90,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10630460610982813,0.33241030375315245,0.2924845859106071
91,8.748280846703702,19.186839287839028,-0.002677766779857057,-0.06739574589554521,1.896271902457338,0.013688297732280027
92,8.155832593377335,7.0447969986349674,-0.002677766779857057,-0.07715782761302467,1.608074808170496,0.03897679436607569
93,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09124998039363448,2.0891964918124097,-0.002677766779857057
94,-0.002677766779857057,12.406679884654187,-0.002677766779857057,-0.08580478501487887,1.9706462086643235,0.02573319820830718
95,-0.002677766779857057,12.167455298681201,-0.002677766779857057,-0.09596374613049083,2.0223191604493285,-0.002677766779857057
96,-0.002677766779857057,24.497324062940148,-0.002677766779857057,-0.08649980642759998,1.896007028282761,0.011574031941819976
97,22.746099070522934,6.99208952712979,-0.002677766779857057,-0.06188794632382966,0.6180006331461897,0.012764237957139591
98,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09730105923344912,1.5477825631661277,0.013194724862469087
99,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09124998039363448,2.0891964918124097,-0.002677766779857057
100,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.11912531853427251,1.2316310725348194,0.8000298630085075
101,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10199728701191901,1.1482605401340866,0.06280178679364035
102,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.1085171077822474,0.7496146220015173,0.019702887005371632
103,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09124998039363448,2.0891964918124097,-0.002677766779857057
104,13.562799007705628,10.651436741755996,10.378111693062321,-0.06411897668581462,-0.08514210678229729,0.40101331011659386
105,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09032365575761592,2.10028997116927,0.00841571257700302
106,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10630460610982813,0.29958520443158554,0.2596594865890403
107,-0.002677766779857057,12.20763022287634,-0.002677766779857057,-0.10945354067293171,0.8296719320627595,0.27624931310536505
108,-0.002677766779857057,12.224388144397004,-0.002677766779857057,-0.09231812382730617,-0.1713814266529314,0.48577362808293223
109,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.0948754631588639,1.5932878545558213,0.06013935885649898
110,-0.002677766779857057,12.232695781737872,-0.002677766779857057,-0.10474870646105737,1.154617959277866,0.0733362715448694
111,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09124998039363448,2.0891964918124097,-0.002677766779857057
112,-0.002677766779857057,12.167455298681201,-0.002677766779857057,-0.09596374613049083,2.0223191604493285,-0.002677766779857057
113,8.746655007516688,19.184950440696223,-0.002677766779857057,-0.0678378587915279,1.8810089666863632,-0.002677766779857057
114,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.08882438431904927,2.1275259391728043,0.03709102318487467
115,-0.002677766779857057,12.223968129071258,-0.002677766779857057,-0.11034220259536749,0.7592318481676508,0.044126366273012106
116,7.138029814850115,5.495174858921694,17.250476056560156,-0.08536597415951493,0.8967680616670222,0.40899413552066477
117,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.12317418619950082,0.6713369393270808,1.0269160730433502
118,-0.002677766779857057,12.515321236291438,-0.002677766779857057,-0.09871524105331307,1.0474053864944064,-0.002677766779857057
119,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.1085171077822474,0.2157101345838696,-0.002677766779857057
120,17.397174466987277,14.116498250743001,-0.002677766779857057,-0.05950899394237156,0.7982540313476381,0.016833337586535418
121,-0.002677766779857057,12.167455298681201,-0.002677766779857057,-0.09596374613049083,2.0223191604493285,-0.002677766779857057
122,-0.002677766779857057,24.626634289726564,-0.002677766779857057,-0.09304687502937405,0.11751942947393866,-0.0013891166060962707
123,-0.002677766779857057,24.49288440601117,-0.002677766779857057,-0.09236247778672066,1.908834426708071,0.1717289626506984
124,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10851710778224977,0.24887493644251713,0.03192637768312778
125,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.1085171077822474,0.7272339682162884,-0.002677766779857057
126,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10630460610982813,0.30164735418186395,0.2617216363393187
127,8.721910944169013,7.163151702105844,-0.002677766779857057,-0.0669243784289487,1.916706475246948,0.012212442828316053
128,-0.002677766779857057,12.231458999324895,-0.002677766779857057,-0.10474870646105765,1.1558085043016715,0.07452681656867498
129,-0.002677766779857057,12.20965183027312,-0.002677766779857057,-0.10108850033428847,1.534996286505545,0.027094691631625922
130,-0.002677766779857057,12.167455298681201,-0.002677766779857057,-0.09596374613049083,2.0223191604493285,-0.002677766779857057
131,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.11383795640182608,1.220314929130597,0.4929343850688704
132,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10494547441947273,0.8148045013715198,0.14006716467462668
133,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.1089181248248785,0.44410262811726997,0.4395400646396813
134,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10851710778224799,0.33618639410123724,0.02740947840797503
135,-0.002677766779857057,12.406679884654187,-0.002677766779857057,-0.08580478501487887,1.9706462086643235,0.02573319820830718
136,-0.002677766779857057,12.167455298681201,-0.002677766779857057,-0.09596374613049083,2.0223191604493285,-0.002677766779857057
137,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.11383795640182608,1.2213709842044937,0.47876878556568375
138,8.84856188083698,19.22303241935945,-0.002677766779857057,-0.07054949785663951,1.5409626187390046,0.021943039500754092
139,-0.002677766779857057,24.62530167219936,-0.002677766779857057,-0.11013573428920795,0.8775420745040728,0.7266639091557914
140,-0.002677766779857057,12.215808829262265,-0.002677766779857057,-0.10472294678859236,0.17334784159055397,-0.002677766779857057
141,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10402084239408153,1.6193349027461212,0.40169873967307806
142,8.160687689451075,7.046536467096662,-0.002677766779857057,-0.07912172011686852,1.5917369230830085,0.021199566674251772
143,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10556892037469486,1.0842203291649264,-0.002677766779857057
144,8.7332541930348,19.268165026766894,-0.002677766779857057,-0.06595841877569224,1.9233210039874529,0.051105146781400226
145,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09124998039363448,2.0891964918124097,-0.002677766779857057
146,17.281722375667176,14.112215719388582,-0.002677766779857057,-0.05244368124981572,-0.5697528967323929,0.09941994434861555
147,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10402084239408094,1.6173670118923709,0.3997308488193282
148,-0.002677766779857057,12.20796622588225,-0.002677766779857057,-0.11034220259536787,0.2677107726849569,0.0368968471425688
149,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10494547441947273,0.38944191283033264,0.30539130459176717
150,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09730105923344912,1.5477825631661277,0.013194724862469087
151,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09124998039363448,2.0891964918124097,-0.002677766779857057
152,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10494547441947273,0.37098466932388935,0.1650054075537503
153,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09372942587067386,1.5782754789209212,0.04512698322159873
154,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09124998039363448,2.0891964918124097,-0.002677766779857057
155,-0.002677766779857057,12.207646386614536,-0.002677766779857057,-0.10201482497030605,1.5052238280940609,-0.002677766779857057
156,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.08882438431904927,2.1275259391728043,0.03709102318487467
157,-0.002677766779857057,24.63606335577508,-0.002677766779857057,-0.112579785122285,0.7655180813994238,0.9863274212390005
158,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.11088300996579292,1.2255003645934393,0.31570532047948197
159,8.211692169716665,7.063429596693859,-0.002677766779857057,-0.079423194754844,1.2635536211447256,0.05805724212830296
160,8.89155553840063,19.245676096462823,-0.002677766779857057,-0.07423970703029252,0.3122439940407363,0.03939972010999838
161,8.913246561631805,7.220708696777856,12.03005469488351,-0.07571314708527657,0.3998607788141863,0.07301436293311178
162,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09501481711823256,2.132819065285077,0.09611920499206139
163,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10759078314623001,0.3912847093338185,0.08394713624489351
164,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09637473459743114,1.5596770862767013,0.025089247973041278
165,22.502046391513886,7.166967520571427,-0.002677766779857057,-0.06544775268626446,0.43723153594803826,0.16745656088747715
166,14.00963242122073,-0.002677766779857057,-0.002677766779857057,-0.07601581278278847,0.034145417299347246,0.2597408680970459
167,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09372942587067386,1.5813322596610346,0.048183763961712124
168,-0.002677766779857057,12.167455298681201,-0.002677766779857057,-0.09596374613049083,2.0223191604493285,-0.002677766779857057
169,-0.002677766779857057,24.59979757295644,-0.002677766779857057,-0.10770959899712439,0.8443407029799483,0.5467638006720303
170,-0.002677766779857057,12.197188648323616,-0.002677766779857057,-0.11320583007979225,0.8338284238295899,0.35726069075845107
171,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.1085171077822474,0.7272339682162884,-0.002677766779857057
172,8.858287594638544,19.22041038237639,-0.002677766779857057,-0.06952616813252788,1.5174449411995565,-0.002677766779857057
173,-0.002677766779857057,12.219184243937367,-0.002677766779857057,-0.11126852723138572,0.20118225167842851,-0.002057263578384353
174,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09730105923344852,1.5319100715238017,-0.002677766779857057
175,-0.002677766779857057,12.213324042847878,-0.002677766779857057,-0.09671031629764586,-0.09169648767694202,-0.002677766779857057
176,-0.002677766779857057,12.207769286502192,-0.002677766779857057,-0.11034220259536763,0.3300787446850071,0.09926481914261902
177,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09124998039363448,2.0891964918124097,-0.002677766779857057
178,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.11019377383213562,0.1922078113139213,0.7126396573006619
179,-0.002677766779857057,12.223505936848149,-0.002677766779857057,-0.1076968938686108,0.7923164388664538,0.1309460126667297
180,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.1085171077822474,0.7272339682162884,-0.002677766779857057
181,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10494547441947333,0.42551847903206647,0.29384461516963034
182,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10759078314622943,0.7890612491082873,0.060588856716479476
183,-0.002677766779857057,12.209189638050013,-0.002677766779857057,-0.09844319160753139,1.5531324869266578,0.046670234657075906
184,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10494547441947273,0.8031431320625807,0.12840579536568755
185,-0.002677766779857057,12.212563143139045,-0.002677766779857057,-0.11126852723138632,0.2843296620081739,-0.002677766779857057
186,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.1007078143551805,0.30133730043350876,0.36718509049062276
187,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10556892037469486,1.0842203291649264,-0.002677766779857057
188,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10987623947260279,0.21435100289351416,-0.002677766779857057
189,-0.002677766779857057,12.213803667849707,-0.002677766779857057,-0.10769689386861117,0.5556870636035719,0.22316060304031388
190,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09124998039363448,2.0891964918124097,-0.002677766779857057
191,8.233905882980439,7.067245766350314,-0.002677766779857057,-0.08236981639453834,0.4585843314147495,0.09320348862771048
192,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09730105923344852,1.5319100715238017,-0.002677766779857057
193,8.723177300102119,7.208689042039112,-0.002677766779857057,-0.06840241860542494,-0.008641454257038344,0.16665985863220875
194,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09630024369114872,1.5716968824425335,0.21421209596969962
195,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10199728701191901,1.1476053294167252,0.06214657607627849
196,8.872776551070665,7.208159490186098,-0.002677766779857057,-0.07162711610781893,0.9045877723536963,0.10117032632168942
197,-0.002677766779857057,12.221962685412672,-0.002677766779857057,-0.1112685272313859,0.7372446773699131,0.020699852870937747
198,-0.002677766779857057,12.209189638050013,-0.002677766779857057,-0.09844319160753139,1.5531324869266578,0.046670234657075906
199,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09730105923344852,1.5319100715238017,-0.002677766779857057
200,17.336539834135138,14.10928891095073,-0.002677766779857057,-0.057060822186426455,1.0566311908934756,-0.002677766779857057
201,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.1085171077822474,0.2157101345838696,-0.002677766779857057
202,8.870013861477632,19.32496144761986,-0.002677766779857057,-0.07147628246030197,0.880548136188535,0.07044416607361748
203,8.125106882338427,19.351272678152036,-0.002677766779857057,-0.07601609263793421,0.7944558867063691,-0.002677766779857057
204,17.221331862160543,14.108726112203565,-0.002677766779857057,-0.055605449267125746,1.4169357018888702,0.027170177124085107
205,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09124998039363448,2.0891964918124097,-0.002677766779857057
206,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10759078314622943,0.5511109556790074,0.07619281199992341
207,-0.002677766779857057,12.221732593164317,-0.002677766779857057,-0.10769689386861087,0.30429477705451896,0.22237835614693996
208,-0.002677766779857057,12.238978291221631,-0.002677766779857057,-0.09376212889009185,-0.32976402596784626,0.008055980508101671
209,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10494547441947392,0.5757132753495674,0.10079513167048344
210,-0.002677766779857057,12.207646386614536,-0.002677766779857057,-0.10201482497030605,1.5052238280940609,-0.002677766779857057
211,-0.002677766779857057,12.20965183027312,-0.002677766779857057,-0.10108850033428847,1.534996286505545,0.027094691631625922
212,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09730105923344852,1.5319100715238017,-0.002677766779857057
213,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.08821143380030676,2.1303972422483337,0.039962326260403934
214,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.1085171077822474,0.7272339682162884,-0.002677766779857057
215,-0.002677766779857057,12.211824698673347,-0.002677766779857057,-0.11126852723138604,0.4511717881326349,-0.002677766779857057
216,-0.002677766779857057,12.405174930825714,-0.002677766779857057,-0.08901289231228098,1.9422352436761594,-0.002677766779857057
217,-0.002677766779857057,24.494165743575326,-0.002677766779857057,-0.08694191932358224,1.8817552295610847,-0.002677766779857057
218,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10851710778224799,0.33618639410123724,0.02740947840797503
219,-0.002677766779857057,7.0977593618339245,6.837876645772664,-0.10679383446589996,0.25575938654772973,0.14078303746709558
220,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.08767834703085924,2.1161025029720992,0.024228244379832137
221,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.11716484415155708,0.8849675001131961,0.5145733170001077
222,8.903537922617328,7.210990553255015,-0.002677766779857057,-0.07146953524864678,1.1915078022392291,-0.002677766779857057
223,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10199728701191901,1.1482605401340866,0.06280178679364035
224,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.10987623947260398,0.21497150609498597,-0.0020572635783852413
225,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09730105923344852,1.5319100715238017,-0.002677766779857057
226,-0.002677766779857057,12.166101554274876,-0.002677766779857057,-0.11637312731048546,0.4497698962912426,0.821963898929738
227,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09637473459743114,1.5596770862767013,0.025089247973041278
228,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09630024369114872,1.6096975376481035,0.13028409764369603
229,-0.002677766779857057,12.207646386614536,-0.002677766779857057,-0.10201482497030605,1.5052238280940609,-0.002677766779857057
230,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.1075907831462306,0.2940771768469849,0.03436285938193073
231,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.09124998039363448,2.0891964918124097,-0.002677766779857057
232,-0.002677766779857057,12.215491027698237,-0.002677766779857057,-0.10814993776539619,0.3077062234700637,0.2680419576516169
233,8.00497516896545,7.03681501912042,-0.002677766779857057,-0.08740565858832539,-0.20794344294633407,0.6020194678558941
234,-0.002677766779857057,-0.002677766779857057,-0.002677766779857057,-0.11469138884310226,1.2121196889672061,0.5396870050363011
235,8.215021052757828,7.064239344068895,-0.002677766779857057,-0.0794231947548441,1.2576976917118983,0.05220131269547585
236,-0.002677766779857057,-0.002677766779857057,11.987191591740432,-0.10276876131723149,2.101570383259988,-0.002677766779857057
