t_sv,abs_sv,v_sv,au_sv,y_sv,c_sv
0,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10220564547109517,1.5569237825542395,0.001949759741727064
1,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.11342169401989406,0.7553467371404303,0.024330413526955752
2,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09515375108897899,2.165405512192308,0.054584411695528225
3,0.001949759741727064,12.205443037819702,0.001949759741727064,-0.11208792228650499,0.7438362458453996,0.025327379392521793
4,0.001949759741727064,24.591235789644653,0.001949759741727064,-0.10986829386049658,0.8589450772607833,0.6423823245686302
5,0.001949759741727064,7.0595594812573,6.834055320564426,-0.11361877756015093,0.42562823462896354,0.4392254925219189
6,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10202876166332449,-0.06897008484336038,0.001949759741727064
7,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.0981542496197522,-0.2530905799894812,0.13886936952631737
8,0.001949759741727064,0.001949759741727064,11.954668499489035,-0.10347612207158016,-0.5136330771702426,0.3057085377188037
9,0.001949759741727064,24.597304788899525,0.001949759741727064,-0.10041185052728749,0.39593133594610636,0.001949759741727064
10,0.001949759741727064,12.199160038531906,0.001949759741727064,-0.09829965052031232,-0.5710814789063604,0.3071256551089104
11,0.001949759741727064,0.001949759741727064,11.955468496032593,-0.10179254883964531,-0.44199153786990364,0.05174873046299896
12,8.135908959795582,7.064474613252186,0.001949759741727064,-0.0757730746722381,-0.07542266273435555,0.15086621343304885
13,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1124953693838761,0.7617679013056187,0.03075157769214402
14,0.001949759741727064,12.20284201577474,0.001949759741727064,-0.10913973487895194,1.0951225268553735,0.001949759741727064
15,0.001949759741727064,24.598967729621155,0.001949759741727064,-0.10310218997471614,0.4388685024795251,0.5158347782001111
16,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10685587673465295,0.2294681061089232,0.04554505648624977
17,0.001949759741727064,24.43134591874162,0.001949759741727064,-0.10016896776853976,0.1026230163953845,0.6181218034728073
18,0.001949759741727064,12.18407972307812,0.001949759741727064,-0.10283422002542508,1.539922468159953,0.01984769988257007
19,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10743496001901438,1.159614464242968,0.175299338056058
20,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09908057425577017,-0.33483579147481934,0.001949759741727064
21,8.200990809800645,0.001949759741727064,6.834421488105977,-0.10189351368044423,0.6423261027402251,0.5289855429602381
22,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1011024370273077,-0.025241887161882914,0.04711730002754185
23,0.001949759741727064,12.152917899663635,0.001949759741727064,-0.11609217966663749,-0.20862116585478704,1.1922085885875369
24,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10743496001901438,1.1535112547807131,0.22333002615790265
25,0.001949759741727064,24.63452749842652,0.001949759741727064,-0.08585363959354586,-0.27512240487300765,0.001949759741727064
26,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09908057425577195,-0.503404971390817,0.001949759741727064
27,8.686141039243898,19.335110128453053,0.001949759741727064,-0.07108615253111654,0.42024879693228423,0.058180607195931384
28,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10161520568481504,-0.7607033452121993,0.001949759741727064
29,8.065968992079414,7.001743500444542,0.001949759741727064,-0.0760232405137967,2.0094944413945885,0.001949759741727064
30,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.11038314742656752,0.5955041184949676,0.29514509542504425
31,8.624154994157884,19.32394126866313,0.001949759741727064,-0.07830168935569137,0.4482607492529553,0.2690307023067395
32,0.001949759741727064,12.18439586702472,0.001949759741727064,-0.0992625866626505,1.5737883086014604,0.055152882928413936
