t_sv,abs_sv,v_sv,au_sv,y_sv,c_sv
0,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10069328885904898,1.5433544445179856,0.015450874122726313
1,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.0910705766564579,2.130101428443459,0.04491143775959502
2,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09765474226572184,1.5913715928634127,0.11864242076740171
3,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.1080394933402502,0.7832035069052513,0.0787174976190587
4,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10698036485851503,1.6288428615946424,0.445235188505352
5,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10501681502641287,1.1749240932052292,0.27573800957511213
6,0.015450874122726313,0.015450874122726313,24.08131553903503,-0.11112876840648635,0.28243734076791804,0.05886129220393746
7,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10332632532704504,0.15353771221748977,0.015450874122726313
8,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10698036485851503,1.623015669680227,0.4530047777245721
9,0.015450874122726313,24.424850763653154,0.015450874122726313,-0.09006345255639658,1.1068221874031416,0.09492012893000117
10,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09712165549627431,1.5998615207848015,0.07339729299387443
11,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09166215858688531,-0.5983301093054458,0.039602981136406847
12,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10244599720593921,1.1576795623126475,0.08282976945603693
13,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10539418461349352,0.8061750433937505,0.10168903410755803
14,0.015450874122726313,0.015450874122726313,24.04552204651665,-0.09715710034856334,2.0467902440545958,0.032471712196396586
15,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
16,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
17,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.1080394933402502,0.7501780439636696,0.04425269207314327
18,16.250213821837757,14.024330317655487,0.015450874122726313,-0.04648459904318394,-0.2376569640523982,0.06338474817633052
19,0.015450874122726313,0.015450874122726313,24.10051736323691,-0.10284396703050701,0.22239862772960045,0.29792532364020174
20,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.0925473854358992,-0.06573717509736277,0.5223596333928295
21,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09418409944429722,-0.2026742359409622,0.027529894109625513
22,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.0910705766564579,2.130101428443459,0.04491143775959502
23,0.015450874122726313,14.01723543877745,13.761172080237404,-0.08432875039025936,1.896341070582813,0.015450874122726313
24,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.1053941846134941,0.5563965139925308,0.24186482724371608
25,0.015450874122726313,24.433652699933745,0.015450874122726313,-0.0962197472613514,0.24177921330400948,0.02614070575738155
26,0.015450874122726313,0.015450874122726313,24.049849130328035,-0.09668867999925719,2.0937737103357605,0.08089452108189556
27,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
28,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.08766427867396824,-0.20864100038905833,0.30463735726354463
29,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.0910705766564573,2.134432904737339,0.05068225665780742
30,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
31,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10826650446095638,1.6160066802452298,0.5193094894939918
32,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10896581797626818,0.4761867879902866,0.03868594697474729
33,0.015450874122726313,0.015450874122726313,24.039594687799845,-0.09808342498458107,2.029769405980926,0.015450874122726313
34,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.0910705766564579,2.130101428443459,0.04491143775959502
35,0.015450874122726313,14.07715128649112,13.774138382552367,-0.08897697649954332,1.4550479297867582,0.037258541049704545
36,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.12193433597660548,0.39395399005446247,0.685809503724806
37,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09221661394464793,2.1415248646441656,0.057774216564634294
38,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.11206439184512067,0.3639323134265098,0.5598996615600441
39,16.334951008392146,14.024542546788409,0.015450874122726313,-0.05403012775834556,0.22176935563163794,0.05606631145649794
40,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.0910705766564579,2.130101428443459,0.04491143775959502
41,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10155760594696457,1.614712090782332,0.26391157221789946
42,0.015450874122726313,0.015450874122726313,24.092754321917713,-0.10848345967973023,0.3310253512872476,0.3476835694555628
43,0.015450874122726313,0.015450874122726313,24.15269542095503,-0.12590966318928695,0.9523643598293621,0.8760392580110846
44,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
45,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09418409944429722,-0.09935206618609271,0.015450874122726313
46,0.015450874122726313,24.378095404807347,0.015450874122726313,-0.08794721814413156,1.4450865000453101,0.015450874122726313
47,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09371588538321518,2.1117343441634495,0.026544353479585798
48,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10771437185263603,1.2079693595140586,0.30878327588394144
49,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
50,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10654022190168295,0.7879289270230264,0.2591066269633261
51,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
52,0.015450874122726313,0.015450874122726313,24.0468401179494,-0.09451179162180673,2.066475399767353,0.052156867909153824
53,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
54,0.015450874122726313,0.015450874122726313,24.039594687799845,-0.09808342498458107,2.029769405980926,0.015450874122726313
55,0.015450874122726313,0.015450874122726313,24.090537939158153,-0.11048711798506963,1.632182038832468,0.3455970550984921
56,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.1080394933402502,0.36026509942578067,0.10207577714747511
57,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.11428666659584567,1.218808652918445,0.48681541476347107
58,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.0910705766564579,2.130101428443459,0.04491143775959502
59,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09325777480827924,-0.031407537575194176,0.08483474533795803
60,0.015450874122726313,0.015450874122726313,24.1168976497645,-0.12078277994832344,0.902604814825274,0.6456924599551865
61,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.1080394933402502,0.36171834280286597,0.10352902052456041
62,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.0931603359546423,-0.07371096409880806,0.47344484118239366
63,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
64,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10069328885904898,1.5433544445179856,0.015450874122726313
65,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.0997669642230304,1.5711214592708835,0.043217888875624944
66,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10297908397538731,1.1446749861084535,0.1913550049142353
67,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10069328885904898,1.5433544445179856,0.015450874122726313
68,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10155760594696457,1.614712090782332,0.26391157221789946
