t_sv,abs_sv,v_sv,au_sv,y_sv,c_sv
0,0.001949759741727064,12.256130286908114,0.001949759741727064,-0.0899683004110323,2.0346457639817523,0.03155281008391316
1,8.639738619882182,7.079455181858909,0.001949759741727064,-0.08692910631707411,1.2825485149855849,0.38426898062672515
2,0.001949759741727064,12.269946706958017,0.001949759741727064,-0.12270249190803971,0.6144474132817282,0.9312708787208278
3,8.747666119311916,7.1249429617032165,0.001949759741727064,-0.07462635763022256,0.40808373098879297,0.001949759741727064
4,0.001949759741727064,12.31043798219376,0.001949759741727064,-0.09966422348718205,1.5325280425720007,0.03221064475665547
5,0.001949759741727064,24.4593913423952,0.001949759741727064,-0.11159787701736709,0.15065281559276725,0.001949759741727064
6,6.7413224877494,17.515902502614995,5.13470483527599,-0.0705140649243446,-0.4236025071458205,0.4013096239232759
7,0.001949759741727064,24.420386335880796,0.001949759741727064,-0.09959631504372714,1.5031570579235465,0.05753329787768058
8,8.747662309628213,7.126129356825381,0.001949759741727064,-0.07516547561429825,0.44773583841461895,0.043527477396908175
9,8.718879510512053,7.1083739938597015,0.001949759741727064,-0.07274577500461732,1.2549849401972788,0.04986908390197201
10,8.711374227484521,7.1123773189682575,0.001949759741727064,-0.07372850414046933,0.6648037568689802,0.13993614914130742
11,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10778220137067092,0.18731215196873782,0.001949759741727064
12,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.11038314742656692,0.8030542153112694,0.24914094352862043
13,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09908057425577195,-0.503404971390817,0.001949759741727064
14,8.466891305356961,7.1018643854792645,0.001949759741727064,-0.07260542513063394,-0.03448494775543319,0.032684488436156726
15,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.12474972873845107,0.9105608842053564,0.6287668640148825
16,0.001949759741727064,12.270777461025167,0.001949759741727064,-0.12097348081792414,0.5301160993638615,0.7748911275544275
17,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.11178498001149666,0.32601123445083036,0.43376202524313306
18,8.615965069545133,19.19878062747036,0.001949759741727064,-0.08660766045516248,0.9430257627223988,0.3591205517138206
19,0.001949759741727064,12.291361076379879,0.001949759741727064,-0.09379366505916234,-0.47236214265116216,0.001949759741727064
20,0.001949759741727064,12.279658896735999,0.001949759741727064,-0.09329358697328698,-0.48894344208868135,0.18187491533036976
21,8.669226838254717,7.094469846903648,0.001949759741727064,-0.0728437039726463,1.5688531113151074,0.012550397286917552
22,8.70875845579514,7.104808656741548,0.001949759741727064,-0.08217120632304026,0.6945841229583927,0.2444817862234434
23,8.688882897568597,7.096664137067341,0.001949759741727064,-0.08309812612513512,0.7161872288574466,0.2660848921224972
24,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09372897055669475,2.1525396502032406,0.041718549706459086
25,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10778220137066974,0.1879326551702102,0.0025702629431994715
26,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10985006065712,0.58144539048848,0.10542265819206816
27,0.001949759741727064,12.342616186650353,0.001949759741727064,-0.10627261702150471,0.7945705872626158,0.08917146226200454
28,8.676524140850372,7.093685533502239,0.001949759741727064,-0.07137826135255233,1.5593556025110797,0.001949759741727064
29,8.46745642410778,7.1025265922298155,0.001949759741727064,-0.07167910049461565,-0.018546638674781266,0.04862279751680866
30,8.7474672553139,7.108961651004237,0.001949759741727064,-0.07364362849437102,1.208991226266389,0.001949759741727064
31,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10220564547109517,1.5569237825542395,0.001949759741727064
32,0.001949759741727064,12.186445616944225,0.001949759741727064,-0.09242364893678726,2.0465481423123384,0.03155281008391331
33,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09615456663127937,2.114210202842845,0.001949759741727064
34,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.11382271106252399,0.40200492998062914,0.46698996206726984
35,0.001949759741727064,12.27437624971785,0.001949759741727064,-0.11082678266122382,0.2886947206511943,0.14604358091112257
36,0.001949759741727064,12.342616186650353,0.001949759741727064,-0.10627261702150471,0.795225797979978,0.08982667297936671
37,0.001949759741727064,12.256130286908114,0.001949759741727064,-0.0899683004110323,2.0346457639817523,0.03155281008391316
38,0.001949759741727064,12.304908183636176,0.001949759741727064,-0.09733029043591702,1.544693825129765,0.09955082561367086
39,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1011024370273077,-0.025241887161882914,0.04711730002754185
40,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.11652026788874655,0.8773603371707043,0.34647857244051095
41,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09615456663127937,2.114210202842845,0.001949759741727064
42,8.663066531263915,7.115230825268625,0.001949759741727064,-0.08263848385135009,0.4220175646130373,0.3382840063062052
43,0.001949759741727064,12.253433247725619,0.001949759741727064,-0.09353993377380683,2.0050427136395665,0.001949759741727064
44,0.001949759741727064,12.332946901707633,0.001949759741727064,-0.10627261702150534,0.5641392019483896,0.17517040222917668
45,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1124953693838749,0.7753284642795824,0.04575148327044509
46,8.699962632975652,7.129587894504769,0.001949759741727064,-0.07516547561429858,0.37783722511551854,0.12651893322768057
47,8.552178729501547,19.1412812122327,0.001949759741727064,-0.0684775182618134,1.8961874689317844,0.001949759741727064
48,0.001949759741727064,7.208428136617286,6.846539986657318,-0.108633894655715,0.7875822549561959,0.20527053727008454
49,0.001949759741727064,12.270997473925778,0.001949759741727064,-0.11175310729724224,0.19977529778105085,0.001949759741727064
50,0.001949759741727064,24.6322869757548,0.001949759741727064,-0.08290545218599214,-0.593908591659864,0.001949759741727064
51,0.001949759741727064,19.385129147965355,6.841295607039865,-0.11320819400823667,0.21740583810186073,1.132597834443873
52,17.51116180723634,14.109781329597862,0.001949759741727064,-0.057501215983221256,0.6122242819748173,0.001949759741727064
53,8.573092107373215,7.120711019406652,0.001949759741727064,-0.0691395403773198,0.016954852056622314,0.21319498451184818
54,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09908057425577137,-0.297156372366454,0.041068521454429664
