t_sv,abs_sv,v_sv,au_sv,y_sv,c_sv
0,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.09248600888432357,2.096311717365866,0.017607075257635902
1,0.017607075257635902,0.017607075257635902,24.083313196086976,-0.10897256727157718,0.7459263556730167,0.07155704685120426
2,0.017607075257635902,24.33897132772081,0.017607075257635902,-0.1069032803825669,0.46009891983899354,0.6242062330432988
3,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.09853708772413938,1.5556304286247546,0.034212206805129895
4,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.09761076308812022,1.5675249517353274,0.04610672991570238
5,0.017607075257635902,24.34550586537256,0.017607075257635902,-0.101314862862081,0.43446716632754157,0.5437533600049091
6,0.017607075257635902,0.017607075257635902,24.081242331874343,-0.10209675043526738,1.5899036161476838,0.2832730817690351
7,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.09248600888432357,2.096311717365866,0.017607075257635902
8,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.09248600888432357,2.096311717365866,0.017607075257635902
9,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.08944746229099643,2.1407996601841353,0.06353436068024305
10,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.12183639250103677,0.9658446404265255,0.9217015235301018
11,16.171796048157535,13.9837090746996,0.017607075257635902,-0.05828001489162979,0.3165849054315767,0.2910691908613981
12,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.11327029067350125,0.3451421343400962,0.598879331315011
13,0.017607075257635902,24.373004983878072,0.017607075257635902,-0.07713339701639522,-0.21072132264502896,0.31848026260608064
14,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.09248600888432357,2.096311717365866,0.017607075257635902
15,0.017607075257635902,24.352869896200406,0.017607075257635902,-0.09841469947624744,0.7288881201018654,0.07241983467814363
16,0.017607075257635902,24.33639954902829,0.017607075257635902,-0.09639283670471196,1.0572820239540914,0.03822098216341333
17,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.10816874853171399,0.17168792529771673,0.017607075257635902
18,0.017607075257635902,24.368364014139523,0.017607075257635902,-0.08070503037917019,-0.4945913526924205,0.017607075257635902
19,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.09853708772413938,1.5390252970772609,0.017607075257635902
20,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.09248600888432357,2.096311717365866,0.017607075257635902
21,0.017607075257635902,24.36517849669472,0.017607075257635902,-0.09886774337303264,0.1956311405371746,0.07105512332951763
22,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.09155968424830559,2.1081378366278942,0.02943319451966353
23,16.05398633963769,13.940654962097202,0.017607075257635902,-0.050885183372449905,1.4536102156154727,0.2758231115676847
24,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.10386142943380428,1.1050063504264176,0.035202563541108255
25,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.08907971090183331,-0.3020380975298487,0.04206189947189939
26,0.017607075257635902,24.365281759480695,0.017607075257635902,-0.09576939074949067,0.25868689897602215,0.295423132760907
27,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.10563557122694671,1.647807157773192,0.3265234948368498
28,0.017607075257635902,0.017607075257635902,0.017607075257635902,-0.09248600888432357,2.096311717365866,0.017607075257635902
29,16.140526324053013,13.980135543873272,0.017607075257635902,-0.05886028283448152,0.29404795110493137,0.37844129473640853
30,0.017607075257635902,24.236442867197553,0.017607075257635902,-0.08398389735063037,1.96045682832483,0.03471706083333973
31,0.017607075257635902,24.359076803894844,0.017607075257635902,-0.09979406800905054,0.1774607387849329,0.05288472157727602
