t_sv,abs_sv,v_sv,au_sv,y_sv,c_sv
53,-0.0072725905216823135,12.540720386751797,-0.0072725905216823135,-0.0912864852904399,-0.7083686214456804,-0.0072725905216823135
54,-0.0072725905216823135,12.505843548789281,-0.0072725905216823135,-0.10305014490529037,0.32287897563449414,0.2619940975195504
55,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10079267453148688,-0.03524259845207863,0.03789494976413188
56,-0.0072725905216823135,12.513429221989236,-0.0072725905216823135,-0.0987863471238803,0.26503055182683705,0.1355334772279172
57,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11016374411652012,1.0875881840900143,0.009590257856621895
58,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09484398859315964,2.1403243704607036,0.046672623219743116
59,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11311193152407266,0.7210095278387811,-0.0072725905216823135
60,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11311193152407444,0.4906903519780782,0.01596248233034044
61,14.200925302491843,-0.0072725905216823135,-0.0072725905216823135,-0.08200636520255082,0.5778453777474747,-0.0072725905216823135
62,-0.0072725905216823135,12.429588541722312,-0.0072725905216823135,-0.092898402899818,1.9445671564734501,-0.0072725905216823135
63,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10189588297527467,1.5282380365185455,-0.0072725905216823135
64,8.768729555644699,7.191024938714543,-0.0072725905216823135,-0.07559990358653358,1.6058690410640704,0.25675212135146436
65,-0.0072725905216823135,12.526647805571269,-0.0072725905216823135,-0.08554374656399552,-0.20458458265249296,0.277139926269457
66,-0.0072725905216823135,12.516845862744637,-0.0072725905216823135,-0.09246998043649841,-0.5858013039839801,0.29749421333272147
67,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11344729972477434,0.33382124933557417,0.3761607088165704
68,14.05781397484643,-0.0072725905216823135,-0.0072725905216823135,-0.0772259919478427,-0.4732345437303086,-0.0072725905216823135
69,-0.0072725905216823135,12.553385685702583,-0.0072725905216823135,-0.10600198294518835,0.19195145353842916,-0.00665208732020961
70,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.1009695583392567,1.5560050512714432,0.020494424231215724
71,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.1009695583392567,1.5560050512714432,0.020494424231215724
72,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11218560688805645,0.3390417045797633,0.03067516143567417
73,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10954029816129858,0.4144209489659926,0.10605440582190322
74,-0.0072725905216823135,12.508690509941706,-0.0072725905216823135,-0.10625825220269129,0.2368954877840326,0.0027490941406842495
75,14.112016816657968,-0.0072725905216823135,-0.0072725905216823135,-0.0896352622099941,0.6995324805370379,0.24161751300891948
76,14.139485662464601,-0.0072725905216823135,-0.0072725905216823135,-0.08110851171279697,0.5124958287005952,0.12713035469661016
77,-0.0072725905216823135,12.509749181451358,-0.0072725905216823135,-0.10305014490529037,0.7814532984746375,0.12249205506833517
78,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11311193152407266,0.7210095278387811,-0.0072725905216823135
79,14.110917378177549,-0.0072725905216823135,-0.0072725905216823135,-0.08994930210861916,0.5628935926611958,0.2764567056910885
80,8.641016844165863,7.2095389846866285,-0.0072725905216823135,-0.0715268578092015,-0.3996069892564019,0.30784144282121323
81,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.109540298161298,0.8006149139092463,0.1275071938480353
82,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09491847949944147,2.0989119786804773,0.0038208888351783563
83,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10659211075374546,1.1384617689050438,0.06190318527598867
84,-0.0072725905216823135,12.518378090772654,-0.0072725905216823135,-0.10533192756667344,0.7456346141303527,0.0401429035486327
85,8.68463062999176,7.157780812952299,-0.0072725905216823135,-0.07151920217077459,1.9282088764676995,0.0074955124356295
86,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10189588297527467,1.5282380365185455,-0.0072725905216823135
87,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11351294856670435,0.4460571755530707,0.44046564202031974
88,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10654611423883331,0.2261027378637349,0.029768035640104884
89,-0.0072725905216823135,12.405228067171397,-0.0072725905216823135,-0.09268139141808808,1.9680246604464056,0.005826332493762558
90,-0.0072725905216823135,12.469334546276524,-0.0072725905216823135,-0.11339823294393195,0.6394578116915764,0.5671774858827301
91,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09995430690600966,-0.5061919783330697,0.2983007719353559
92,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10330533639846824,-0.3287641540326499,0.6292511760167749
93,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11218560688805468,0.7498113457891982,0.021529227428734643
94,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10954029816129858,0.5720417477273155,0.22028303234630367
95,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11311193152407444,0.46745527912605533,-0.0072725905216823135
96,-0.0072725905216823135,12.517511223888212,-0.0072725905216823135,-0.09246998043649841,-0.5867323914163068,0.2965631259003946
97,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10189588297527467,1.5282380365185455,-0.0072725905216823135
98,-0.0072725905216823135,12.40322262351281,-0.0072725905216823135,-0.09360771605410699,1.9549257374309608,-0.0072725905216823135
99,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10189588297527467,1.5282380365185455,-0.0072725905216823135
100,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09832424961249941,1.5783396649178245,0.0442683804819346
101,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11344729972477492,0.35177116326854196,0.33384798242328567
102,-0.0072725905216823135,12.517416551839187,-0.0072725905216823135,-0.09971267175989848,0.19620217193230338,0.020174630157965872
103,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09584480413546063,2.087818499323617,-0.0072725905216823135
104,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10171899916750486,-0.23537613432808158,0.004806429465216884
105,8.900308721134088,7.230596368456011,-0.0072725905216823135,-0.07709175772131704,1.199888869231057,0.005841182337946171
106,-0.0072725905216823135,12.4770268940122,-0.0072725905216823135,-0.1137769332861105,0.47789656708903,0.5536599388728944
107,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10712519752319298,1.1248019819834894,0.16977321001682336
108,-0.0072725905216823135,12.509687475807274,-0.0072725905216823135,-0.10625825220269122,0.2528816811969779,0.01873528755362967
109,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.1212296119814642,0.8848319659587505,0.47350152282890506
110,-0.0072725905216823135,12.505191847811831,-0.0072725905216823135,-0.09629523678732331,1.476462491400221,0.010136923015715485
111,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.1009695583392567,1.5560050512714432,0.020494424231215724
112,-0.0072725905216823135,12.518561929391861,-0.0072725905216823135,-0.10331006479513818,1.053171879698109,-0.0072725905216823135
113,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11218560688805586,0.3560930165025607,0.09534972898234233
114,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10583572486645328,0.3005443507352474,0.44706620321325374
115,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10954029816129858,0.5770668630220506,0.10377833597865009
116,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09584480413546063,2.087818499323617,-0.0072725905216823135
117,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10923741948050096,1.0996568930423696,0.02165896680897757
118,-0.0072725905216823135,12.516818380824702,-0.0072725905216823135,-0.1062582522026918,0.31332353583381545,0.024422981549161227
119,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.1212296119814642,0.8848319659587505,0.47350152282890506
120,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10659211075374546,1.1384617689050438,0.06190318527598867
121,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09877081175995055,-0.48812175913508976,-0.0072725905216823135
122,-0.0072725905216823135,12.549920992625195,-0.0072725905216823135,-0.08782552922537892,-0.28844961252048296,0.04895163297020881
123,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09919705831009473,-0.5281097441478815,0.01687951649200059
124,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11096301919636176,-0.21011227511660266,0.7231586057828656
125,17.538745909833555,14.140620076008398,-0.0072725905216823135,-0.0641038176841972,0.46716221677514197,0.01918423401642747
126,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.1125773140709357,1.1933281566591194,0.29243328225655324
127,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.12552680172646014,0.7074432985455659,0.7808535256524359
128,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09584480413546063,2.087818499323617,-0.0072725905216823135
129,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10189588297527467,1.5282380365185455,-0.0072725905216823135
130,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09919705831009473,-0.6119495245499362,0.01687951649200059
131,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09584480413546063,2.087818499323617,-0.0072725905216823135
132,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11311193152407444,0.46745527912605533,-0.0072725905216823135
133,-0.0072725905216823135,12.50807914892426,-0.0072725905216823135,-0.10625825220269099,0.2268738031216659,-0.0072725905216823135
134,8.759804472545737,7.239957231337025,-0.0072725905216823135,-0.07357198276711566,-0.7689419640009708,-0.006904880941294748
135,8.82367046703264,19.365258748893186,-0.0072725905216823135,-0.07607110620212704,0.637730685792356,0.13901595540206305
136,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11218560688805528,0.5069545970383413,0.033666069994941004
137,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.1212296119814642,0.8848319659587505,0.47350152282890506
138,-0.0072725905216823135,12.505053985009328,-0.0072725905216823135,-0.10350318880207493,0.30205676811846927,0.24332058547383673
139,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.1007926745314857,-0.19412420707744182,0.04749769932019395
140,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09827073367407675,-0.5910820421885802,0.09148205454827145
141,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11218560688805528,0.24865269025022968,0.030675161435673576
142,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11218560688805468,0.7498113457891982,0.021529227428734643
143,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11218560688805468,0.7858535906929061,0.059010814936780065
144,-0.0072725905216823135,12.570597169523094,-0.0072725905216823135,-0.09099072811466274,-0.2376188493774655,0.00641475634822856
145,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11218560688805528,0.5509529892166101,0.07766446217320973
146,-0.0072725905216823135,12.553385685702583,-0.0072725905216823135,-0.10600198294518835,0.1913309503369565,-0.0072725905216823135
147,8.709574422838614,7.211336918109184,-0.0072725905216823135,-0.07097531714144831,-0.5151661621686483,0.031502227076437114
148,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11283434920603182,0.3332453272400417,0.43213926274212205
149,-0.0072725905216823135,24.61099680459815,-0.0072725905216823135,-0.094652240125687,1.4928739626281546,0.12331943221649115
150,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11218560688805468,0.7633719087631625,0.03652913300703631
151,14.130559019568302,-0.0072725905216823135,-0.0072725905216823135,-0.08392485171942991,0.3280183868963203,0.025087936683217293
152,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11068633544948743,0.788703898595551,0.23752483206591354
153,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11218560688805468,0.7633719087631625,0.03652913300703631
154,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11218560688805586,0.35463977312547534,0.09389648560525703
155,14.139883793470721,-0.0072725905216823135,-0.0072725905216823135,-0.08200636520255096,0.3091013149262818,-0.0072725905216823135
156,-0.0072725905216823135,-0.0072725905216823135,11.985052272392325,-0.12024277008536685,0.41539912279019514,0.30352804176260945
157,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10954029816129918,0.3733150683860305,0.2882354900923007
158,8.834416174916976,7.205551736074138,-0.0072725905216823135,-0.0762219398496451,0.6593873173365866,0.08493994750439104
159,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10923741948050096,1.0996568930423696,0.02165896680897757
160,8.828162886333825,19.343206567323893,-0.0072725905216823135,-0.07396612799712421,0.18681271463952476,-0.0072725905216823135
161,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09784448712393257,-0.2631177724426946,0.20600512138851926
162,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.128138707183752,0.5897092181078734,1.0288205678803086
163,-0.0072725905216823135,12.509749181451358,-0.0072725905216823135,-0.10305014490529037,0.7814532984746375,0.12249205506833517
164,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09751199823676693,-0.4077055000876917,0.3129474697786789
165,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.128164540447487,0.5267626024255179,0.8993202137608445
166,-0.0072725905216823135,12.450466161902682,-0.0072725905216823135,-0.11669181269054872,0.4191085100300913,0.6205534816333866
167,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11311193152407444,0.46745527912605533,-0.0072725905216823135
168,-0.0072725905216823135,24.70202722795212,-0.0072725905216823135,-0.0891869553842696,-0.23040801883244852,0.054086035797293645
169,-0.0072725905216823135,12.54521593445188,-0.0072725905216823135,-0.10462261441238492,0.7221873956685982,0.02467457620681805
170,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10389077091998249,-0.5918296204703737,0.35571534358528284
171,8.58174604060738,7.185450725355687,-0.0072725905216823135,-0.07602578151319651,-0.38098264433760565,0.39776964498507844
172,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10659211075374546,1.1378065581876815,0.061247974558626815
173,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10248893833505217,-0.6582059674003538,0.26630748960284717
174,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10954029816129858,0.4144209489659926,0.10605440582190322
175,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09827073367407498,-0.44419673146689403,0.0918268354457658
176,-0.0072725905216823135,12.53944569020346,-0.0072725905216823135,-0.09170004126895112,-0.2441248495169873,-0.0072725905216823135
177,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10189588297527467,1.5282380365185455,-0.0072725905216823135
178,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10089506743297427,1.607336064430469,0.12699983568949413
179,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10171899916750486,-0.24745515431498077,-0.0072725905216823135
180,8.720486119435462,7.180049844373323,-0.0072725905216823135,-0.0720074829175433,1.9035117315118901,-0.0072725905216823135
181,14.175924004322544,-0.0072725905216823135,-0.0072725905216823135,-0.08200636520255036,0.8540067727196758,-0.0072725905216823135
182,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09227317077268478,2.115403950745355,0.02031286090005639
183,8.775113459800568,7.223444989939324,-0.0072725905216823135,-0.07367754312892844,0.3201716426209836,0.1918745299201316
184,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10130544318899364,-0.7789252153588841,-0.0072725905216823135
185,8.76923411270052,7.2400756298657285,-0.0072725905216823135,-0.07103735133807323,-0.4782746541841551,-0.006904880941294748
186,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11447106321442864,0.240872394394686,0.02425399727048531
187,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.1007926745314857,-0.19412420707744182,0.04749769932019395
188,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09832424961249941,1.5752828841777118,0.0412115997418212
189,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09584480413546063,2.087818499323617,-0.0072725905216823135
190,-0.0072725905216823135,12.50807914892426,-0.0072725905216823135,-0.10625825220269099,0.2268738031216659,-0.0072725905216823135
191,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09827073367407617,-0.39962367330753196,0.2583285471367015
192,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09491847949944147,2.0989119786804773,0.0038208888351783563
193,-0.0072725905216823135,24.69776599410577,-0.0072725905216823135,-0.08921551230174131,-0.8070080386084102,-0.0072725905216823135
194,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10923741948050096,1.1201251738573141,0.04356659022825878
195,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10189588297527467,1.5282380365185455,-0.0072725905216823135
196,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09832424961249941,1.5783396649178245,0.0442683804819346
197,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10171899916750486,-0.24745515431498077,-0.0072725905216823135
198,-0.0072725905216823135,12.525701783135238,-0.0072725905216823135,-0.10578497146345829,0.2368799562896484,0.03382051021375757
199,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09891383082169547,-0.3292876186856695,0.5165528882279021
200,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10171899916750486,-0.07897079613355551,-0.0072725905216823135
201,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09919705831009473,-0.5098569282456408,0.03513233239424096
202,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10954029816129858,0.5770668630220506,0.10377833597865009
203,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.12438536154927189,-0.3512143050199263,0.9881705829066686
204,-0.0072725905216823135,24.649725501548744,-0.0072725905216823135,-0.10418727921399355,0.38514658268097623,-0.0072725905216823135
205,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09519917839717588,-0.24020122902918153,0.2830555623661321
206,-0.0072725905216823135,12.547514979209597,-0.0072725905216823135,-0.09099072811466247,-0.10429570149643858,-0.0072725905216823135
207,13.929182572801832,-0.0072725905216823135,-0.0072725905216823135,-0.07625065607301315,1.9740743126838007,-0.0072725905216823135
208,8.790806134555886,7.2025083602262345,-0.0072725905216823135,-0.08876169385841953,0.6043731024351673,0.4819189138335457
209,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09827073367407675,-0.5002147675887503,0.09850954874604649
210,-0.0072725905216823135,12.40322262351281,-0.0072725905216823135,-0.09360771605410699,1.9549257374309608,-0.0072725905216823135
211,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.09827073367407498,-0.44419673146689403,0.0918268354457658
212,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10457950047640512,-0.1270248407902462,0.6335943107881222
213,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.1100733849307467,0.794793882019022,0.24361481548938488
214,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10189588297527467,1.5441105281608714,0.008599901120643535
215,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10171899916750486,-0.23537613432808158,0.004806429465216884
216,-0.0072725905216823135,12.504233948208176,-0.0072725905216823135,-0.09308712948992211,1.5091044316273963,0.04484750277335948
217,22.614573946330218,7.170501747082273,-0.0072725905216823135,-0.058606740255856556,-0.6994716416718414,-0.006904880941294822
218,-0.0072725905216823135,12.470834550038656,-0.0072725905216823135,-0.10868074202069443,0.8176294013336166,0.3333158400694095
219,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11311193152407266,0.7210095278387811,-0.0072725905216823135
220,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.10954029816129858,0.5731850571962341,0.09989653015283355
221,-0.0072725905216823135,12.519099001618375,-0.0072725905216823135,-0.1001019574977369,1.1207901744005946,0.06178504678514012
222,-0.0072725905216823135,-0.0072725905216823135,-0.0072725905216823135,-0.11034205782833813,-0.5066395443959184,0.7112494120888119
