t_sv,abs_sv,v_sv,au_sv,y_sv,c_sv
0,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1138545010742309,0.25194746662987505,0.04554505648625214
1,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09615456663127937,2.114210202842845,0.001949759741727064
2,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10220564547109517,1.5727962741965655,0.017822251384052912
3,0.001949759741727064,24.40294976169268,0.001949759741727064,-0.10040275859593706,1.489724877144058,0.036770043907698856
4,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09615456663127937,2.114210202842845,0.001949759741727064
5,8.481766119944437,7.105833669201923,0.001949759741727064,-0.07353234580402002,-0.41097433038013365,0.4332981801864055
6,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1124953693838749,0.7947933642472004,0.065216383238063
7,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09615456663127937,2.114210202842845,0.001949759741727064
8,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10120482992879537,1.6347112486785407,0.13491162416528016
9,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10685587673465295,0.2229134355261877,0.03899038590351426
10,0.001949759741727064,12.323021006138829,0.001949759741727064,-0.10885328921828012,0.3050182708967383,0.40647148114470905
11,0.001949759741727064,12.324715003991765,0.001949759741727064,-0.10405022532901105,1.139641017430543,0.12219689339612666
12,0.001949759741727064,0.001949759741727064,11.98255507159783,-0.11003722694958107,2.088021573792202,0.24706031169631046
13,8.559237970878494,19.128905946990596,0.001949759741727064,-0.06822763438441884,1.897687266580124,0.001949759741727064
14,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09922359331751807,-0.32978470860255205,0.4718262567664198
15,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10690187324956568,1.1726190404471617,0.06677410259786261
16,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.11249536938387668,0.5598927627709054,0.08387003047449326
17,0.001949759741727064,24.464907158775066,0.001949759741727064,-0.08731920148271857,1.9122838030951164,0.016201558463404098
18,0.001949759741727064,12.3218531115402,0.001949759741727064,-0.1062726170215053,0.5459284345627278,0.10961596392205201
19,0.001949759741727064,12.322704309345985,0.001949759741727064,-0.10689606297672684,1.0745682820753957,0.001949759741727064
20,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09372897055669505,2.159533710010198,0.039480568072624976
21,8.73295633487146,7.116508992358011,0.001949759741727064,-0.07516547561429833,0.42346011467701405,0.0925386363747348
22,0.001949759741727064,12.33591343255448,0.001949759741727064,-0.10984425038428024,0.18969400926856786,0.001949759741727064
23,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10220564547109517,1.5727962741965655,0.017822251384052912
24,0.001949759741727064,24.464907158775066,0.001949759741727064,-0.08731920148271857,1.9122838030951164,0.016201558463404098
25,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1124953693838761,0.7617679013056187,0.03075157769214402
26,13.385532690896152,0.001949759741727064,0.001949759741727064,-0.08488277379055138,0.32232443898404556,0.001949759741727064
27,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1124953693838761,0.3867252189299914,0.08857466276647823
28,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10220564547109517,1.5727962741965655,0.017822251384052912
29,0.001949759741727064,7.127428403961708,19.004053132418782,-0.11014363365282645,1.1674588634059435,0.296145296622768
30,8.206933941809524,19.349001012808355,0.001949759741727064,-0.08052788288654841,-0.3928811015783932,0.8528786207051797
31,0.001949759741727064,12.298353735734258,0.001949759741727064,-0.09701891476042501,1.5442728582196625,0.05178618778210576
32,0.001949759741727064,24.441488450402034,0.001949759741727064,-0.10746355923675842,0.5592657400700425,0.3221992073262383
33,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.11342169401989584,0.2111506441800426,0.001949759741727064
34,0.001949759741727064,7.167655402472518,6.850366257811525,-0.10179029197826232,1.5235055172701295,0.03274146189656924
35,0.001949759741727064,12.298353735734258,0.001949759741727064,-0.09701891476042501,1.5442728582196625,0.05178618778210576
36,0.001949759741727064,12.241811193489221,0.001949759741727064,-0.09353993377380654,1.9986513288661136,0.001949759741727064
37,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1069018732495645,1.183695846051492,0.07785090820219291
38,0.001949759741727064,12.24403255406828,0.001949759741727064,-0.08996830041103224,2.0321101768987386,0.036847950378688855
39,0.001949759741727064,7.163778561583199,18.963671361985853,-0.10257954099601249,1.4718304526615043,0.10565681897784845
40,8.516756382379837,-0.012703515942220026,19.040552816545162,-0.09510627746083503,0.5430242697718795,0.6937845675094152
41,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10202876166332449,-0.06897008484336038,0.001949759741727064
42,0.001949759741727064,12.244305063751254,0.001949759741727064,-0.0926136091377884,2.0122386784850033,0.015537109360616844
43,8.687536640065016,19.325235404813146,0.001949759741727064,-0.07006282280700496,0.3786706319288955,0.01373822599601445
44,0.001949759741727064,12.241811193489221,0.001949759741727064,-0.09353993377380686,2.0064440277025697,0.001949759741727064
45,0.001949759741727064,12.33099413241396,0.001949759741727064,-0.10627261702150471,0.7881792024891641,0.08917146226200454
46,17.267324470048877,14.098447105558552,0.001949759741727064,-0.05784919065646617,1.1050051186098488,0.03430945531162354
47,8.73218319313197,7.121473016456716,0.001949759741727064,-0.0746263576302227,0.29345639930263645,0.001949759741727064
48,13.33140644131574,12.28394274994182,0.001949759741727064,-0.08111681154805524,0.39738605547322786,0.10371678221566924
49,0.001949759741727064,12.334117431208766,0.001949759741727064,-0.10627261702150498,0.37926840714667975,0.16293064238787439
