t_sv,abs_sv,v_sv,au_sv,y_sv,c_sv
0,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10732910396787136,0.35951096530615856,0.35495443517770586
1,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.1011565245492007,0.2655579227556147,0.387868283870383
2,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10069328885904898,1.5433544445179856,0.015450874122726313
3,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09998864133623779,-0.44624414318839,0.699767318125878
4,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09418409944429722,-0.2147532559278614,0.015450874122726313
5,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09712165549627431,1.5922744043922838,0.06581017660135835
6,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10896581797626818,0.30516678419319604,0.045538119310557214
7,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10803949334024902,0.763738606937635,0.059252597651441974
8,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10896581797626818,0.1998126382513199,0.037887307945249894
9,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09495403861184452,-0.6761348131856383,0.2689152714740857
10,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10601763056871387,1.0917400095836693,0.015450874122726313
11,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.1080394933402502,0.7501780439636696,0.04425269207314327
12,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10539418461349352,0.38953510172183553,0.18508083513844475
13,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09325777480827806,-0.13333966549893658,0.2739675163824771
14,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
15,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09325777480827806,-0.16142230869032068,0.07022116396460021
16,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09969247331674798,1.5856958079138956,0.23489528934946197
17,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10803949334024902,0.26437009488395447,0.15761916287713262
18,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10896581797626818,0.1998126382513199,0.037887307945249894
19,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10509130593269589,1.138123065767148,0.06327327291053801
20,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.11032494966662358,0.2061043179262736,0.04697746191489216
21,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10732910396787136,0.28929085233087554,0.4443171972554197
22,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10069328885904898,1.559226936160312,0.03132336576505305
23,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.1080394933402502,0.2557432466919128,0.05249150028451114
24,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.0955971357594662,-0.5287956889449114,0.50296106795595
25,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10244599720593921,1.1687563679169775,0.09390657506036781
26,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.0912359120367429,-0.4951977848847933,0.015450874122726313
27,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10601763056871387,1.0917400095836693,0.015450874122726313
28,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10592727138294104,0.5715985514679343,0.311200762283221
29,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10069328885904898,1.5433544445179856,0.015450874122726313
30,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10332632532704504,0.17793726340979119,0.0412897679193609
31,16.053855674671915,14.011116802414254,0.015450874122726313,-0.055378892497685635,-0.6550440385583063,0.4907066756819885
32,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10601763056871387,1.0917400095836693,0.015450874122726313
33,0.015450874122726313,24.43448680576761,0.015450874122726313,-0.0964471266700498,0.7250093906376034,0.07001942024151
34,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
35,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10896581797626818,0.2750795390053654,0.015450874122726313
36,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.0997669642230304,1.5711214592708835,0.043217888875624944
37,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09712165549627431,1.5922744043922838,0.06581017660135835
38,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10654022190168473,0.8022333449180754,0.21927714729427394
39,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10332632532704385,0.17597414604001452,0.03788730794525108
40,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10654022190168178,0.5662436282665806,0.30584583908186735
41,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.0997669642230304,1.5711214592708835,0.043217888875624944
42,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09061246608152136,0.0014750742700944859,0.2933810664097395
