t_sv,abs_sv,v_sv,au_sv,y_sv,c_sv
0,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.0919921874474537,-0.4799263851325689,0.02542834599997512
1,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.12364211439384871,0.6720293760095908,1.1370003262369364
2,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.09494037485500802,-0.21611977673333507,0.014694598712015505
3,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.10144956426975978,1.54789209698225,0.014694598712015505
4,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.09241843399759612,-0.49169986053688747,0.05709952162793878
5,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.09539848542994396,2.105178517270856,0.014694598712015505
6,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.10044874872745879,1.5902334603781583,0.23413901393875342
7,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.09182685206716872,2.1346390809077236,0.044155162348884204
8,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.10615046002420432,0.5561733026559689,0.12072204963953403
9,0.014694598712015505,0.014694598712015505,24.08575313526516,-0.10096720597322045,1.5751485094244801,0.08119789154730267
10,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.09787793090698511,1.5998688375966603,0.0681106819307633
11,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.10144956426975978,1.54789209698225,0.014694598712015505
12,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.10972209338697898,0.28312334184480886,0.024104922356936953
13,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.09539848542994396,2.105178517270856,0.014694598712015505
14,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.10729649731239377,0.7865624062175465,0.2583503515526176
15,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.10434830990484123,1.1618942552344809,0.13548559019781692
16,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.09539848542994396,2.105178517270856,0.014694598712015505
17,0.014694598712015505,0.014694598712015505,24.04910894418152,-0.09526806703251754,2.0687442259994855,0.05140059249844301
18,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.09149210936157992,-0.44223600688451636,0.11829312254728208
19,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.09539848542994396,2.105178517270856,0.014694598712015505
20,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.09539848542994396,2.105178517270856,0.014694598712015505
21,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.09539848542994396,2.105178517270856,0.014694598712015505
22,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.09401405021898886,-0.1627888294957979,0.06946488855388999
23,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.094472160793926,2.1162719966277144,0.02578807806887499
24,0.014694598712015505,0.014694598712015505,24.087982961583325,-0.10096720597322045,1.569791219350118,0.07584060147294079
25,0.014694598712015505,24.47833838666747,0.014694598712015505,-0.09496695687722756,0.3940153254318036,0.014694598712015505
26,0.014694598712015505,0.014694598712015505,0.014694598712015505,-0.09539848542994396,2.105178517270856,0.014694598712015505
