t_sv,abs_sv,v_sv,au_sv,y_sv,c_sv
0,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1012793208350772,1.584690797307137,0.029716774494625103
1,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09258293326850531,2.141116214002535,0.02885577090141685
2,0.001949759741727064,12.215448042459576,0.001949759741727064,-0.11003253489329382,1.5466294434656342,0.5121107203243468
3,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09615456663127937,2.114210202842845,0.001949759741727064
4,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1203311638307986,1.2345391677704356,0.6194965093593965
5,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10220564547109517,1.5727962741965655,0.017822251384052912
6,0.001949759741727064,12.205049330671809,0.001949759741727064,-0.09242364893678726,2.036926833310533,0.03732362898212823
7,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09701888371919558,2.156311154377089,0.09922510957522294
8,0.001949759741727064,24.460854799493724,0.001949759741727064,-0.09318187284183906,1.927295513920059,0.17854080157191546
9,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09522824199526081,2.125303682199705,0.013043239098587142
10,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1098500606571194,0.8152103482585199,0.08563336724938253
11,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.11102194393654052,1.195398881736815,0.2652176531140042
12,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09258293326850531,2.141116214002535,0.02885577090141685
13,13.595313770135165,0.001949759741727064,0.001949759741727064,-0.09821037984715181,1.1184268645488329,0.7914840835306811
14,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09863401210831992,1.6108763063438745,0.05734162613569952
15,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10306996255901137,1.625726876341408,0.24785590535972182
16,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1185911870697313,1.2172762559551336,0.42694365073211527
17,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.11102194393654052,1.195398881736815,0.2652176531140042
18,0.001949759741727064,12.21443404947102,0.001949759741727064,-0.11003253489329398,1.5436491238437757,0.4933350666381916
19,0.001949759741727064,12.255465556790424,0.001949759741727064,-0.1020463611393774,1.4988191516869762,0.001949759741727064
20,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.12983343463366323,0.5431577020377034,0.9240590972711067
21,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10161520568481504,-0.7668887258507311,0.001949759741727064
22,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10111512759893948,-0.6960018138173478,0.1280110700743625
23,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10690187324956568,1.1726190404471617,0.06677410259786261
24,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09615456663127937,2.114210202842845,0.001949759741727064
25,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09615456663127937,2.114210202842845,0.001949759741727064
26,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09615456663127937,2.114210202842845,0.001949759741727064
27,0.001949759741727064,12.284334181690292,0.001949759741727064,-0.10550603834518814,1.1430600749373387,0.12267257199956574
28,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.120331163830798,1.2282837286621007,0.5734211604945262
29,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.11099609794530944,0.5901491952936145,0.28979017222369136
30,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1121702478962631,1.2229088376485748,0.2927276090257642
31,0.001949759741727064,12.257959427052452,0.001949759741727064,-0.10112003650335923,1.5290800367019048,0.03221064475665547
32,0.001949759741727064,24.464830336275437,0.001949759741727064,-0.08537698073151538,1.928019512398315,0.03193726776660263
33,0.001949759741727064,12.297381894922959,0.001949759741727064,-0.09751179163426384,-0.6599548113845837,0.2707583581277216
34,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1233555699916451,0.5328448349320902,0.6477203481781199
35,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.11397013134409484,0.853660918477436,0.2997476466947873
36,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10743496001901438,1.159614464242968,0.175299338056058
37,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10977886107300318,1.621081507036001,0.47392553123848913
38,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09691077347792702,-0.187089502357401,0.46664772408976357
39,8.399254641428607,7.047726007852402,0.001949759741727064,-0.06953749908006192,1.968877355885227,0.01732839595334555
40,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.1037277822331874,2.063430762135676,0.35898836604955875
41,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09258293326850531,2.141116214002535,0.02885577090141685
42,17.117256952457247,14.057742598929327,0.001949759741727064,-0.0528996546636901,1.751136863976492,0.001949759741727064
43,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09615456663127937,2.114210202842845,0.001949759741727064
44,0.001949759741727064,24.464907158775066,0.001949759741727064,-0.08731920148271857,1.9122838030951164,0.016201558463404098
45,0.001949759741727064,12.288435830851247,0.001949759741727064,-0.11130006340045683,0.2764053017031415,0.001949759741727064
46,8.42903235241053,7.0337975613222525,0.001949759741727064,-0.07673538021635373,2.050288935894074,0.486432624342713
47,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10690187324956568,1.1732742511645238,0.06742931331522446
48,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09615456663127937,2.114210202842845,0.001949759741727064
49,8.43681264092482,7.051164235400606,0.001949759741727064,-0.0799144287497402,1.6025071893442298,0.37378334685263004
50,0.001949759741727064,12.223546398642693,0.001949759741727064,-0.12112582764212423,0.6213470599278663,1.1713070845047713
51,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.12474972873845165,0.5718292546256216,0.7644809779003683
52,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10420053341580389,-0.5986290981964868,0.48716106262658954
53,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.12346161818039351,-0.22648309578270492,1.2005260585807505
54,0.001949759741727064,12.311571298972886,0.001949759741727064,-0.09632829648820511,-0.7627022338969993,0.001949759741727064
55,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09522824199526081,2.125303682199705,0.013043239098587142
56,8.341454065175789,19.243462892025118,0.001949759741727064,-0.07049134106843205,1.9517141193656695,0.17874842076320824
57,22.3215198555435,7.017167391868993,0.001949759741727064,-0.07397249974909784,1.2300698498067126,0.5182895460915595
58,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.12153937447728443,0.8939049104758969,0.47984026209304076
59,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.11342169401989406,0.3015396585095776,0.001949759741727064
60,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09522824199526081,2.125303682199705,0.013043239098587142
61,0.001949759741727064,12.224054518062369,0.001949759741727064,-0.12456339843261242,0.5680812491277062,0.8462868667048488
62,0.001949759741727064,12.255465556790424,0.001949759741727064,-0.1020463611393774,1.4988191516869762,0.001949759741727064
63,0.001949759741727064,12.285944325779061,0.001949759741727064,-0.11130006340045652,0.7053402214765796,0.001949759741727064
64,0.001949759741727064,12.202352291489312,0.001949759741727064,-0.09599528229956128,2.002992306674469,0.001949759741727064
65,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.09615456663127937,2.114210202842845,0.001949759741727064
66,0.001949759741727064,0.001949759741727064,0.001949759741727064,-0.10985006065712,0.5853271963142969,0.1093044640178847
