t_sv,abs_sv,v_sv,au_sv,y_sv,c_sv
0,0.02099473693182219,24.26143208035435,0.02099473693182219,-0.08057014322769775,-0.4417076936366399,0.23748797515035427
1,0.02099473693182219,24.150902651943174,0.02099473693182219,-0.0857345469887451,1.957523007638989,0.02099473693182219
2,0.02099473693182219,24.247681826074587,0.02099473693182219,-0.09318639427634032,1.1127287298989916,0.10024720196590238
3,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.1099219047398498,0.3703851391798368,0.736901837072456
4,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.09851962423201972,-0.003790070080809116,0.6991719804147647
5,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10342195516717052,0.4282965976524211,0.02099473693182219
6,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08698110557758139,-0.3004257442992237,0.5546458542756938
7,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10271767626914574,-0.19138921070196643,0.9413490533325888
8,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08506860327242609,0.017255531468077717,0.33269714062972133
9,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.1107769886447804,0.37317535008159425,0.785193770386548
10,0.02099473693182219,24.263420448495985,0.02099473693182219,-0.09810230336192652,0.2749252308616307,0.4620145210633944
11,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.09514942604995309,1.518699327032144,0.02099473693182219
12,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08909834721013728,2.0759857473207495,0.02099473693182219
13,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08771391199918159,-0.014161933037338889,0.17935102259272698
14,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.09985032180439764,0.7759174647560482,0.1553654914597118
15,0.02099473693182219,24.252667774374565,0.02099473693182219,-0.10015925894345361,0.1352848412037061,0.02228338710558268
16,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10249563053115433,0.2943856804913481,0.12133291437888853
17,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10304161848703153,-0.16179569329546753,0.8688862860782552
18,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.1034219551671723,0.6967211085274108,0.02099473693182219
19,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.0995474431236012,1.0967490893336544,0.050658934167649626
20,0.02099473693182219,24.242049156270458,0.02099473693182219,-0.0997062150466682,0.22310818616504083,0.02099473693182219
21,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08909834721013728,2.0759857473207495,0.02099473693182219
22,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10249563053115374,0.4685285554698748,0.06266603735361305
23,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.11039828830260194,0.4088487482117145,0.8232026817488352
24,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08506860327242549,-0.115330850603432,0.3155119482999738
25,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.1057845242964189,0.34163616625900944,0.6482137204730626
26,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.09514942604995309,1.518699327032144,0.02099473693182219
27,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.09422310141393393,1.5471989816902105,0.049494391589888664
28,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08552671384736261,2.1061789508627835,0.05118794047385755
29,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.11282577522700403,0.42171000062345715,0.6550359389216601
30,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08909834721013728,2.0759857473207495,0.02099473693182219
31,0.02099473693182219,24.244791804719902,0.02099473693182219,-0.09970621504666848,0.6721475216223762,0.02099473693182219
32,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.09514942604995309,1.518699327032144,0.02099473693182219
33,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.1034219551671723,0.15272108694295441,0.02099473693182219
34,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.09690213439684332,1.1337570847319713,0.08910627217030331
35,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.09985032180439764,0.30516696835788676,0.18584925794034213
36,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08909834721013728,2.0759857473207495,0.02099473693182219
37,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10518210390015763,0.3031073726237204,0.5170360516089171
38,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10249563053115314,0.1899621362011411,0.05967512879434622
39,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.1034219551671723,0.7191017623126373,0.0433753907170491
40,0.02099473693182219,24.150902651943174,0.02099473693182219,-0.0857345469887451,1.9653157064754436,0.02099473693182219
41,0.02099473693182219,24.24282628294563,0.02099473693182219,-0.09970621504666824,0.4249925618251366,0.04663686738870336
42,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.11282577522700521,0.4203911056160052,0.6492738858542325
43,0.02099473693182219,24.257762917685938,0.02099473693182219,-0.07962621625078785,-0.17013504131508425,0.536902241863814
44,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.09157779268717725,1.5683519268116082,0.07208667931562414
45,0.02099473693182219,24.251675640860103,0.02099473693182219,-0.09511132436344043,0.312324498772638,0.6114933007849364
46,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08519197114177264,-0.4366959983239927,0.07551904554928868
47,0.02099473693182219,24.254458839689075,0.02099473693182219,-0.0987798904106505,0.7249095774211018,0.0751961353348845
48,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10249563053115433,0.26972563746373207,0.09667287135127249
49,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08466828573799152,-0.1766656031062901,0.4999969949680948
50,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08569204922764702,-0.3387161859119468,0.02099473693182219
51,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10120945349475186,0.24194549892329145,0.28868133243334465
52,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.11282577522700403,0.3820320429722854,0.6581237399761531
53,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08909834721013728,2.0759857473207495,0.02099473693182219
54,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08864023663519956,-0.09490738657646602,0.04343117075434755
55,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.0882266806566901,-0.7497179401263987,0.02099473693182219
56,0.02099473693182219,24.242567200122863,0.02099473693182219,-0.09877989041065018,0.20502257760916648,0.06399366932868268
57,0.02099473693182219,24.24895772566516,0.02099473693182219,-0.0861901804736042,-0.6111400337830794,0.39011163871267257
58,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.09985032180439764,0.27492165026082255,0.3202983520805205
59,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08817202257411931,2.0878118665827756,0.032820856193849814
60,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.09514942604995309,1.518699327032144,0.02099473693182219
61,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.09675869902829426,0.2372579286498653,0.43358442306571116
62,0.02099473693182219,24.22195562468633,0.02099473693182219,-0.08786205256667334,1.5285292762655236,0.08597063833512361
63,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10249563053115433,0.7592810293245758,0.08499400033332509
64,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.11847456409058547,0.4825339176679269,0.939550715638156
65,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10723735770651939,0.4324927433588757,0.5473589560771484
66,0.02099473693182219,24.252135247921398,0.02099473693182219,-0.09686037739895308,0.5357430110129934,0.32383836437675995
67,0.02099473693182219,24.256389895529825,0.02099473693182219,-0.09613458168389365,0.5187513872974613,0.2641120001470366
68,0.02099473693182219,24.271521419230577,0.02099473693182219,-0.08057014322769751,-0.3962988825907551,0.25422404781568986
69,15.708568382906785,13.928526942802275,0.02099473693182219,-0.05559208962722411,0.3202068215318219,0.12518386777464827
70,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08761647314554584,-0.09097007840653504,0.4797213438966569
71,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10120945349475303,0.2501340711109107,0.24273600705686016
72,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10271627451632881,0.1814479664104963,0.8420283150782565
73,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08909834721013728,2.0759857473207495,0.02099473693182219
74,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.09446987116734167,-0.28701430013373225,0.7388838628434052
75,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.09985032180439705,0.5323758549678838,0.30217704607811463
76,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10282190215006477,0.044638839807356945,0.7906202089225303
77,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10099635909258708,0.7783108673374004,0.22555365000853797
78,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.11474998988572871,0.666839057888395,0.7119589094538543
79,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.09690213439684392,1.1344122954493332,0.08976148288766546
80,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08909834721013728,2.0759857473207495,0.02099473693182219
81,15.668519678956459,13.927527510824863,0.02099473693182219,-0.053628197123380794,0.7766402001321925,0.1026452368426058
82,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.08941017580274864,-0.6617424337941574,0.30413013412118944
83,0.02099473693182219,0.02099473693182219,0.02099473693182219,-0.10047376775961799,1.0670848920978275,0.02099473693182219
