t_sv,abs_sv,v_sv,au_sv,y_sv,c_sv
0,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10896581797626818,0.71547205274351,0.015450874122726313
1,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.11428666659584567,1.218808652918445,0.48681541476347107
2,26.65600131104238,0.015450874122726313,0.015450874122726313,-0.054159968355027566,1.4202135240522336,0.015450874122726313
3,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
4,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
5,0.015450874122726313,24.46116762833739,0.015450874122726313,-0.09349288420569961,0.8127609024287269,0.3119234967177558
6,0.015450874122726313,24.324082061765644,0.015450874122726313,-0.0825413184617907,1.9084532812823125,0.015450874122726313
7,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10896581797626818,0.71547205274351,0.015450874122726313
8,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09418409944429722,-0.2085784092107025,0.027529894109623736
9,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
10,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09712165549627431,1.5953311851323977,0.06886695734147175
11,16.25571386038496,14.022694246020526,0.015450874122726313,-0.04941398518962604,1.4038445120162157,0.04373167077446757
12,0.015450874122726313,24.324082061765644,0.015450874122726313,-0.0825413184617907,1.9084532812823125,0.015450874122726313
13,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10509130593269589,1.1206715669143303,0.04438243145338679
14,0.015450874122726313,24.464105916131874,0.015450874122726313,-0.09172836988417508,0.7602658410686154,0.25816509792260867
15,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10896581797626818,0.7378527065287384,0.037831527907955
16,16.305026992913245,14.036332728165492,0.015450874122726313,-0.04982449949875992,1.0855281788132571,0.0746529709380474
17,0.015450874122726313,24.324082061765644,0.015450874122726313,-0.0825413184617907,1.9084532812823125,0.015450874122726313
18,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.11032494966662358,0.17073340267017123,0.016071377324199315
19,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10601763056871387,1.0917400095836693,0.015450874122726313
20,16.155056574008423,13.98048608829127,0.015450874122726313,-0.04543327227433733,1.776961604368242,0.05534418557636911
21,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.11761355434557845,0.6487377483549183,0.587871658193388
22,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09371588538321518,2.1117343441634495,0.026544353479585798
23,0.015450874122726313,24.324082061765644,0.015450874122726313,-0.0825413184617907,1.9084532812823125,0.015450874122726313
24,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10896581797626818,0.71547205274351,0.015450874122726313
25,0.015450874122726313,24.46179911049627,0.015450874122726313,-0.09131394984460751,0.7640490188564819,0.2619482757104753
26,0.015450874122726313,24.324082061765644,0.015450874122726313,-0.0825413184617907,1.9084532812823125,0.015450874122726313
27,0.015450874122726313,24.44973974432513,0.015450874122726313,-0.09126249405896222,1.0420729569971732,0.03582056772678081
28,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
29,0.015450874122726313,24.421435514857002,0.015450874122726313,-0.08501182771327802,1.4762873288379577,0.05192294115375718
30,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10539418461349352,0.5555174560175223,0.12536013087605902
31,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10069328885904898,1.5433544445179856,0.015450874122726313
32,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.10539418461349233,0.5503941592788197,0.29590054336384913
33,0.015450874122726313,24.475814267762658,0.015450874122726313,-0.09328435683049828,0.7173790561406199,0.07001942024151021
34,0.015450874122726313,24.451068097964214,0.015450874122726313,-0.08836576243705285,1.0912021809918373,0.196190203779067
35,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.09464221001923316,2.1006408648065915,0.015450874122726313
36,0.015450874122726313,0.015450874122726313,0.015450874122726313,-0.1080394933402502,0.5275284699969526,0.09737114485548896
