t_sv,abs_sv,v_sv,au_sv,y_sv,c_sv
54,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.0957576575930202,-0.12041206906114077,0.6241915291704048
55,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.0910516595956133,1.6089265460973508,0.05539186588917625
56,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08500058075579837,2.14349793004989,0.032676829553108945
57,13.859684824034142,-5.047962048365662e-10,-5.047962048365662e-10,-0.0814514684023447,0.35732886440755407,0.30989730151649936
58,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08857221411857363,2.112260442596322,-5.047962048365662e-10
59,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10583934150718773,0.26137696628410184,0.009410323140124058
60,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10719847319754372,0.20784175224316392,-5.047962048365662e-10
61,-5.047962048365662e-10,12.289687399069216,-5.047962048365662e-10,-0.09352175343024541,1.5545328781943728,0.04983642753558234
62,8.686536646217851,19.238310460573665,-5.047962048365662e-10,-0.0693828575703521,0.8808165302914857,0.06878707685722125
63,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10624035854981646,0.6364212065119063,0.3590936904944411
64,8.629794957236816,7.118368232052388,-5.047962048365662e-10,-0.06945386522426043,-0.7286454374022755,0.00036770907559136035
65,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10226770814441248,0.31517074726758254,0.2830729146600928
66,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09485929011803969,2.072245149877299,0.33071528436045
67,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10583934150718655,0.7310163231086781,-5.047962048365662e-10
68,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.1028007949138594,0.5935543582484425,0.2931953351785217
69,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10226770814441188,0.3666754491981651,0.2918118578850131
70,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09403285317210752,-0.7095111543000717,-5.047962048365662e-10
71,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.11233214002991272,-0.09601270475733692,0.9773897333623787
72,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09603274638158392,-0.3088946764767145,0.6042781016708313
73,-5.047962048365662e-10,12.316134726167409,-5.047962048365662e-10,-0.10339890164654648,1.1037879039148675,0.018959601359966587
74,-5.047962048365662e-10,12.297713342667928,-5.047962048365662e-10,-0.10512456241784347,0.8246224965178616,0.27184142870017775
75,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10491301687116916,0.34246275588907166,0.04431219972556022
76,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10583934150718655,0.7310163231086781,-5.047962048365662e-10
77,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10583934150718773,0.753396976893906,0.0223806532804313
78,-5.047962048365662e-10,12.274941455498444,-5.047962048365662e-10,-0.10451730698682393,-0.21602926591880792,0.7775227743757495
79,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10341374543260133,0.3928779578979983,0.3180143665848466
80,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09149822174306621,-0.336785551721342,-5.047962048365662e-10
81,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10491301687116916,0.25135683807370596,0.04359529623972769
82,-5.047962048365662e-10,12.31974281690195,-5.047962048365662e-10,-0.10634708905409986,0.7366458432161747,0.023988980163443935
83,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.092276608372775,0.05091678375322909,0.4260509805539881
84,-5.047962048365662e-10,12.287504787985007,-5.047962048365662e-10,-0.0942475491453049,1.5673626427450658,0.06266619208627508
85,-5.047962048365662e-10,12.319334103004943,-5.047962048365662e-10,-0.10535612788810052,0.3473387363823266,0.32741221216522176
86,-5.047962048365662e-10,12.316134726167409,-5.047962048365662e-10,-0.10339890164654648,1.1037879039148675,0.018959601359966587
87,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.11395702196457691,0.683355803979157,0.5501896263843833
88,-5.047962048365662e-10,12.324259770472658,-5.047962048365662e-10,-0.10542076441808171,0.3238641275090437,0.04158152683408889
89,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10289115409963223,1.1072842799488372,-5.047962048365662e-10
90,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.0992735242219472,0.22096367527966268,0.03704062565699099
91,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09149822174306621,-0.5473600400652866,-5.047962048365662e-10
92,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.1055617591891475,0.31720184766806386,0.4263117701507203
93,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10583934150718773,0.5006971472479722,0.023235072347225365
94,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08857221411857363,2.112260442596322,-5.047962048365662e-10
95,-5.047962048365662e-10,12.233144856824186,-5.047962048365662e-10,-0.09004277244362709,2.0089113488408263,-5.047962048365662e-10
96,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10226770814441188,0.3666754491981651,0.2918118578850131
97,-5.047962048365662e-10,12.317597287218733,-5.047962048365662e-10,-0.10542076441808171,0.27522593341841856,0.04769749338476959
98,-5.047962048365662e-10,12.315558945537045,-5.047962048365662e-10,-0.10277545569132546,0.39897704016074986,0.27513089211650515
99,-5.047962048365662e-10,24.460866464369932,-5.047962048365662e-10,-0.09180751065671401,1.4823438897502117,0.034346519577375556
100,-5.047962048365662e-10,24.504411066660357,-5.047962048365662e-10,-0.09495774537098296,0.15094628052476097,0.027268507235403305
101,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08857221411857363,2.112260442596322,-5.047962048365662e-10
102,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08857221411857363,2.112260442596322,-5.047962048365662e-10
103,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08857221411857363,2.112260442596322,-5.047962048365662e-10
104,-5.047962048365662e-10,24.629768358126654,-5.047962048365662e-10,-0.09736773309389207,0.17866940073899693,0.04001761194056308
105,-5.047962048365662e-10,12.270986158023533,-5.047962048365662e-10,-0.11317912974274846,0.8546546170258105,0.43074216985110486
106,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.11525245778137834,0.5040631350359612,0.9074438907903144
107,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09403285317210752,-0.7470504553731592,0.017041992185104604
108,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09462329295838856,1.5549740223077149,-5.047962048365662e-10
109,-5.047962048365662e-10,12.332143320492527,-5.047962048365662e-10,-0.1058738083148666,0.29372911041187166,0.14940252285983327
110,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08857221411857363,2.112260442596322,-5.047962048365662e-10
111,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09353277508623196,-0.6975093353816091,0.12031816787156953
112,-5.047962048365662e-10,12.300433210086682,-5.047962048365662e-10,-0.10652639500277436,0.35401210637470754,0.4428024925046578
113,-5.047962048365662e-10,12.263175501965126,-5.047962048365662e-10,-0.11499532525710868,0.4859689510604858,0.588320094805591
114,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10289115409963223,1.1072842799488372,-5.047962048365662e-10
115,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.11825421170957344,0.7153074199664876,0.7827521070474929
116,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.11706559838508983,0.5862903357490884,1.3164804243003727
117,-5.047962048365662e-10,12.318140169825993,-5.047962048365662e-10,-0.10247257701052828,1.1178620565258075,0.03303375397090632
118,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10289115409963223,1.1072842799488372,-5.047962048365662e-10
119,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.1153945171367597,0.7045740211769523,0.6662378992114035
120,-5.047962048365662e-10,12.312849957797168,-5.047962048365662e-10,-0.10494170784853295,0.327265609084025,0.41650903911076037
121,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10341374543260251,0.5881994350470884,0.28784041197716753
122,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09352008451460077,-0.17748342871261494,0.054770289337077095
123,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10583934150718655,0.7310163231086781,-5.047962048365662e-10
124,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.0910516595956139,1.6013394297048342,0.04780474949665958
125,-5.047962048365662e-10,24.543844249522387,-5.047962048365662e-10,-0.0826509003448527,-0.18540959039460547,0.476610402220727
126,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10583934150718655,0.47746207439595056,-5.047962048365662e-10
127,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09803004808011966,0.3115138304689934,0.32628599712526635
128,13.86884669590088,-5.047962048365662e-10,-5.047962048365662e-10,-0.0707412608170057,-0.5411169844756666,-5.047962048365662e-10
129,-5.047962048365662e-10,12.33850385365631,-5.047962048365662e-10,-0.08884069071280602,-0.5453501369886554,-5.047962048365662e-10
130,-5.047962048365662e-10,12.272980723071429,-5.047962048365662e-10,-0.10240980938955914,1.545138892726557,0.4269620917495995
131,-5.047962048365662e-10,12.244453404751074,-5.047962048365662e-10,-0.11636572207471971,0.5587736143851134,1.1732673424898965
132,-5.047962048365662e-10,12.28461350560287,-5.047962048365662e-10,-0.1069137082193984,0.3777108159141273,0.46483167122952296
133,-5.047962048365662e-10,12.324616131900644,-5.047962048365662e-10,-0.10542076441808194,0.37435088338151384,0.09206828270655897
134,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.1176000833869099,0.5203895430712684,0.7428274556197361
135,13.781269460520873,-5.047962048365662e-10,-5.047962048365662e-10,-0.09120005808945288,0.6838820941058462,0.7098860962364858
136,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.12122009697267977,0.9278002362381514,0.7855270606060382
137,-5.047962048365662e-10,12.314106451091131,-5.047962048365662e-10,-0.10634708905409991,0.23898946679555605,0.010021684157570357
138,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10341374543260251,0.5881994350470884,0.28784041197716753
139,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10341374543260311,0.42769039085260147,0.3052035439155787
140,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.11100883455702319,1.2573111978637839,0.3501614762934313
141,-5.047962048365662e-10,24.496874624548976,-5.047962048365662e-10,-0.1121174392729317,0.6749990404028114,0.7926816679398868
142,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08857221411857363,2.112260442596322,-5.047962048365662e-10
143,-5.047962048365662e-10,12.343588763567487,-5.047962048365662e-10,-0.10064236280482304,0.354463417738802,0.28725733559763583
144,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08857221411857363,2.112260442596322,-5.047962048365662e-10
145,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.11577321747893876,0.5308950746855673,0.6457705879315974
146,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08553366752524649,2.153461193032245,0.04264009253546508
147,-5.047962048365662e-10,24.528870659979788,-5.047962048365662e-10,-0.11456149010600919,0.5797160347905513,1.0646519614000176
148,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08764588948255565,2.1233539219531807,0.01109347885206328
149,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10583934150718714,0.32967714345088284,0.030087244683034104
150,8.750400491711506,7.110540106454195,-5.047962048365662e-10,-0.07249092669421847,0.4258882054256056,0.010557366238467036
151,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09087477578784527,-0.0958558463523899,0.3120615809237907
152,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09931952073685875,1.171324490917997,0.06547955306870061
153,-5.047962048365662e-10,12.317597287218733,-5.047962048365662e-10,-0.10542076441808171,0.27522593341841856,0.04769749338476959
154,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08857221411857363,2.112260442596322,-5.047962048365662e-10
155,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10491301687116916,0.29619477438867575,0.14216828824961247
156,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10627214856152574,0.3067082916494487,0.10030588150582591
157,-5.047962048365662e-10,12.319280310263705,-5.047962048365662e-10,-0.09622987524853192,0.2706102095400805,0.257745881913454
158,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09931952073685757,1.1817460858049658,0.07590114795566905
159,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.1069180783114992,0.019386118052604928,0.9104669532825056
160,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10491301687116916,0.3360983076160712,0.037947751452559686
161,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08857221411857363,2.112260442596322,-5.047962048365662e-10
162,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10583934150718714,0.2423656857921668,0.034604143958188636
163,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.0910516595956139,1.6013394297048342,0.04780474949665958
164,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10583934150718832,0.20920088393351935,-5.047962048365662e-10
165,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.11880785950752326,0.4257544770547543,0.6703344365928523
166,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10019984885796518,0.18598289492368578,0.0006205026966767946
167,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09462329295838856,1.5549740223077149,-5.047962048365662e-10
168,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.11255526368321493,0.46471746945567705,0.5722683781947546
169,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08857221411857363,2.112260442596322,-5.047962048365662e-10
170,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.0910516595956133,1.6089265460973508,0.05539186588917625
171,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08857221411857363,2.112260442596322,-5.047962048365662e-10
172,-5.047962048365662e-10,12.240584334777349,-5.047962048365662e-10,-0.10454290227606094,1.5543170742311054,0.4223654372761817
173,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09931952073685757,1.179318758368183,0.07347382051888651
174,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.11716737622574414,0.914985932013251,0.6363913206858344
175,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09462329295838856,1.5708465139500416,0.015872491137529643
176,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09369696832237,1.5827410370606136,0.027767014248102424
177,-5.047962048365662e-10,12.328855422772454,-5.047962048365662e-10,-0.1063470890541,0.22399878994881553,0.024044760200740162
178,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10491301687116857,0.3254727945491283,0.07494549400948773
179,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.086146618043989,2.1505898899567173,0.03976878945993582
180,-5.047962048365662e-10,12.313818568597783,-5.047962048365662e-10,-0.10277545569132518,0.5644420788700306,0.169654883703037
181,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09149822174306621,-0.6311998204673425,-5.047962048365662e-10
182,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10289115409963223,1.1072842799488372,-5.047962048365662e-10
183,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.11711277153238638,-0.34444676965880855,0.9888926442501882
184,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10019984885796518,0.18536239172221278,-5.047962048365662e-10
185,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09444640915061875,-0.07091984508988129,-5.047962048365662e-10
186,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08764588948255565,2.1233539219531807,0.01109347885206328
187,-5.047962048365662e-10,12.348233163372061,-5.047962048365662e-10,-0.08884069071280544,-0.31431259164100134,0.01134510780060823
188,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09462329295838856,1.5708465139500416,0.015872491137529643
189,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08857221411857363,2.112260442596322,-5.047962048365662e-10
190,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10226770814441248,0.4005712831573452,0.15615578268874883
191,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10583934150718773,0.5006971472479722,0.023235072347225365
192,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.11706559838508983,0.6493029014006395,1.2891039756223908
193,-5.047962048365662e-10,12.263711167550074,-5.047962048365662e-10,-0.0860714837941768,2.0429474025048395,0.04112632726686338
194,-5.047962048365662e-10,12.364607041522568,-5.047962048365662e-10,-0.1042139961675985,0.20020347058007995,0.0006205026966762025
195,-5.047962048365662e-10,12.328153183683007,-5.047962048365662e-10,-0.10680013295088532,0.1995009853464939,-5.047962048365662e-10
196,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09462329295838856,1.5708465139500416,0.015872491137529643
197,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09462329295838856,1.5708465139500416,0.015872491137529643
198,-5.047962048365662e-10,12.339646545273622,-5.047962048365662e-10,-0.08884069071280602,-0.5022021369434003,-5.047962048365662e-10
199,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10583934150718655,0.7310163231086781,-5.047962048365662e-10
200,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10289115409963341,1.1241471283271425,0.016862847873508596
201,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10583934150718655,0.47746207439595056,-5.047962048365662e-10
202,-5.047962048365662e-10,7.159816067155793,6.842526922494809,-0.10058118567827663,1.5253554136702885,0.018311651335082352
203,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10583934150718832,0.20920088393351935,-5.047962048365662e-10
204,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10289115409963341,1.1241471283271425,0.016862847873508596
205,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09057189710704705,-0.24949377603999304,0.21026092944327907
206,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08500058075579837,2.1391664537560118,0.02690601065489388
207,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.08500058075579837,2.1391664537560118,0.02690601065489388
208,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.1109592301705078,0.31318576204999016,0.9728487546164375
209,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.10483852596488734,0.8461758478338429,0.2922625760511941
210,-5.047962048365662e-10,12.344049179352792,-5.047962048365662e-10,-0.10235557106524482,0.4226970190065471,0.32043544262321305
211,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.12225108212095688,0.5401627363047968,0.9210641315381983
212,-5.047962048365662e-10,-5.047962048365662e-10,-5.047962048365662e-10,-0.09342264566096563,0.06118083644629794,0.4490523562619995
